***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
529   -5.28e+04  2.83e+03   2.02e+04   51
530   -5.28e+04  2.9e+03   2.01e+04   52
531   -5.3e+04  2.88e+03   2.01e+04   52
532   -5.31e+04  2.91e+03   2.02e+04   51
533   -5.3e+04  2.93e+03   2.02e+04   51
534   -5.3e+04  2.98e+03   2.01e+04   51
535   -5.29e+04  2.94e+03   2.01e+04   51
536   -5.3e+04  2.98e+03   2.02e+04   51
537   -5.3e+04  3e+03   2.02e+04   51
538   -5.3e+04  3.09e+03   2.02e+04   52
539   -5.31e+04  3.06e+03   2.03e+04   51
540   -5.32e+04  3.14e+03   2.03e+04   51
541   -5.31e+04  3.24e+03   2.04e+04   51
542   -5.29e+04  3.24e+03   2.04e+04   51
543   -5.3e+04  3.25e+03   2.04e+04   51
544   -5.29e+04  3.28e+03   2.03e+04   51
545   -5.3e+04  3.26e+03   2.03e+04   51
546   -5.31e+04  3.21e+03   2.03e+04   51
547   -5.33e+04  3.21e+03   2.02e+04   51
548   -5.32e+04  3.19e+03   2.01e+04   51
549   -5.32e+04  3.14e+03   2.01e+04   51
550   -5.34e+04  3.3e+03   2.02e+04   51
551   -5.33e+04  3.15e+03   2.03e+04   51
552   -5.34e+04  3.24e+03   2.05e+04   51
553   -5.32e+04  3.13e+03   2.04e+04   51
554   -5.3e+04  3.07e+03   2.02e+04   52
555   -5.31e+04  3.12e+03   2.03e+04   51
556   -5.3e+04  3.19e+03   2.01e+04   51
557   -5.3e+04  3.13e+03   2.01e+04   51
558   -5.31e+04  3.16e+03   2.01e+04   52
559   -5.3e+04  3.13e+03   2e+04   51
560   -5.3e+04  3.09e+03   2e+04   51
561   -5.31e+04  3.14e+03   1.99e+04   51
562   -5.31e+04  2.98e+03   1.99e+04   51
563   -5.32e+04  3.12e+03   1.99e+04   52
564   -5.33e+04  3.08e+03   2e+04   51
565   -5.33e+04  2.96e+03   1.99e+04   51
566   -5.32e+04  2.93e+03   2e+04   51
567   -5.31e+04  2.97e+03   1.99e+04   52
568   -5.32e+04  3e+03   2e+04   51
569   -5.31e+04  2.94e+03   1.99e+04   51
570   -5.32e+04  2.92e+03   1.99e+04   51
571   -5.32e+04  2.85e+03   1.99e+04   51
572   -5.33e+04  2.9e+03   1.99e+04   52
573   -5.32e+04  3.04e+03   1.99e+04   51
574   -5.36e+04  3.09e+03   2e+04   52
575   -5.35e+04  3.08e+03   2e+04   51
576   -5.35e+04  3.19e+03   2.01e+04   51
577   -5.35e+04  3.07e+03   2e+04   51
578   -5.33e+04  3e+03   2e+04   51
579   -5.31e+04  2.97e+03   1.99e+04   51
580   -5.33e+04  2.98e+03   1.99e+04   51
581   -5.33e+04  3.09e+03   1.99e+04   51
582   -5.31e+04  2.87e+03   2e+04   51
583   -5.3e+04  2.79e+03   1.99e+04   51
584   -5.31e+04  2.91e+03   1.98e+04   51
585   -5.32e+04  2.85e+03   1.99e+04   52
586   -5.33e+04  2.78e+03   2e+04   51
587   -5.32e+04  2.85e+03   2e+04   51
588   -5.3e+04  2.83e+03   1.99e+04   51
589   -5.29e+04  2.78e+03   1.98e+04   51
590   -5.3e+04  2.59e+03   1.97e+04   51
591   -5.29e+04  2.51e+03   1.97e+04   51
592   -5.28e+04  2.52e+03   1.97e+04   51
593   -5.31e+04  2.48e+03   1.97e+04   51
594   -5.33e+04  2.37e+03   1.97e+04   51
595   -5.34e+04  2.42e+03   1.97e+04   51
596   -5.32e+04  2.51e+03   1.97e+04   51
597   -5.31e+04  2.53e+03   1.96e+04   52
598   -5.3e+04  2.61e+03   1.95e+04   52
599   -5.3e+04  2.61e+03   1.95e+04   52
600   -5.31e+04  2.65e+03   1.95e+04   51
601   -5.32e+04  2.69e+03   1.95e+04   51
602   -5.32e+04  2.75e+03   1.95e+04   52
603   -5.3e+04  2.74e+03   1.94e+04   51
604   -5.28e+04  2.77e+03   1.94e+04   51
605   -5.3e+04  2.72e+03   1.94e+04   51
606   -5.31e+04  2.79e+03   1.94e+04   52
607   -5.28e+04  2.7e+03   1.93e+04   51
608   -5.29e+04  2.69e+03   1.93e+04   51
609   -5.3e+04  2.61e+03   1.93e+04   51
610   -5.29e+04  2.55e+03   1.93e+04   52
611   -5.3e+04  2.65e+03   1.93e+04   52
612   -5.29e+04  2.67e+03   1.93e+04   52
613   -5.31e+04  2.73e+03   1.93e+04   52
614   -5.31e+04  2.57e+03   1.94e+04   51
615   -5.32e+04  2.55e+03   1.94e+04   51
616   -5.3e+04  2.49e+03   1.92e+04   51
617   -5.3e+04  2.46e+03   1.92e+04   52
618   -5.3e+04  2.4e+03   1.92e+04   52
619   -5.32e+04  2.36e+03   1.93e+04   51
620   -5.31e+04  2.4e+03   1.93e+04   51
621   -5.3e+04  2.45e+03   1.92e+04   51
622   -5.32e+04  2.4e+03   1.92e+04   51
623   -5.32e+04  2.41e+03   1.91e+04   51
624   -5.32e+04  2.4e+03   1.92e+04   51
625   -5.33e+04  2.42e+03   1.92e+04   51
626   -5.33e+04  2.48e+03   1.91e+04   51
627   -5.32e+04  2.6e+03   1.9e+04   51
628   -5.33e+04  2.55e+03   1.92e+04   51
629   -5.34e+04  2.61e+03   1.92e+04   51
630   -5.34e+04  2.65e+03   1.92e+04   51
631   -5.33e+04  2.73e+03   1.92e+04   51
632   -5.34e+04  2.75e+03   1.92e+04   51
633   -5.34e+04  2.69e+03   1.92e+04   51
634   -5.33e+04  2.76e+03   1.93e+04   51
635   -5.31e+04  2.67e+03   1.92e+04   51
636   -5.31e+04  2.7e+03   1.92e+04   51
637   -5.31e+04  2.83e+03   1.91e+04   51
638   -5.31e+04  2.86e+03   1.92e+04   51
639   -5.3e+04  2.85e+03   1.92e+04   52
640   -5.28e+04  2.89e+03   1.91e+04   51
641   -5.28e+04  2.95e+03   1.91e+04   51
642   -5.3e+04  2.92e+03   1.91e+04   52
643   -5.32e+04  2.94e+03   1.92e+04   51
644   -5.33e+04  2.96e+03   1.91e+04   51
645   -5.33e+04  3.04e+03   1.91e+04   51
646   -5.33e+04  3.18e+03   1.91e+04   51
647   -5.31e+04  3.17e+03   1.91e+04   51
648   -5.31e+04  3.28e+03   1.9e+04   51
649   -5.29e+04  3.25e+03   1.89e+04   51
650   -5.29e+04  3.25e+03   1.89e+04   52
651   -5.31e+04  3.5e+03   1.88e+04   51
652   -5.31e+04  3.45e+03   1.88e+04   51
653   -5.3e+04  3.39e+03   1.89e+04   51
654   -5.31e+04  3.41e+03   1.9e+04   51
655   -5.31e+04  3.55e+03   1.89e+04   51
656   -5.33e+04  3.38e+03   1.91e+04   52
657   -5.32e+04  3.56e+03   1.91e+04   51
658   -5.31e+04  3.59e+03   1.9e+04   52
659   -5.3e+04  3.59e+03   1.89e+04   51
660   -5.31e+04  3.57e+03   1.9e+04   52
661   -5.32e+04  3.58e+03   1.9e+04   51
662   -5.31e+04  3.52e+03   1.89e+04   51
663   -5.31e+04  3.58e+03   1.89e+04   52
664   -5.32e+04  3.61e+03   1.89e+04   51
665   -5.31e+04  3.62e+03   1.88e+04   51
666   -5.31e+04  3.66e+03   1.88e+04   52
667   -5.3e+04  3.66e+03   1.89e+04   51
668   -5.31e+04  3.72e+03   1.9e+04   51
669   -5.3e+04  3.61e+03   1.89e+04   51
670   -5.31e+04  3.61e+03   1.9e+04   51
671   -5.3e+04  3.7e+03   1.9e+04   51
672   -5.29e+04  3.65e+03   1.89e+04   52
673   -5.3e+04  3.7e+03   1.88e+04   51
674   -5.31e+04  3.82e+03   1.88e+04   51
675   -5.33e+04  3.78e+03   1.88e+04   51
676   -5.33e+04  3.77e+03   1.88e+04   51
677   -5.32e+04  3.75e+03   1.88e+04   51
678   -5.32e+04  3.69e+03   1.88e+04   51
679   -5.3e+04  3.68e+03   1.86e+04   51
680   -5.3e+04  3.79e+03   1.85e+04   51
681   -5.32e+04  3.91e+03   1.86e+04   51
682   -5.32e+04  3.86e+03   1.88e+04   51
683   -5.3e+04  3.81e+03   1.87e+04   51
684   -5.31e+04  3.97e+03   1.87e+04   51
685   -5.31e+04  3.98e+03   1.88e+04   51
686   -5.32e+04  4.05e+03   1.87e+04   52
687   -5.31e+04  4.16e+03   1.86e+04   52
688   -5.32e+04  4.13e+03   1.86e+04   51
689   -5.33e+04  4.15e+03   1.88e+04   52
690   -5.32e+04  4.25e+03   1.87e+04   52
691   -5.32e+04  4.2e+03   1.87e+04   51
692   -5.3e+04  4.25e+03   1.87e+04   52
693   -5.31e+04  4.16e+03   1.87e+04   52
694   -5.29e+04  4.21e+03   1.87e+04   51
695   -5.28e+04  4.16e+03   1.86e+04   51
696   -5.3e+04  4.18e+03   1.85e+04   51
697   -5.3e+04  4.17e+03   1.85e+04   51
698   -5.3e+04  4.13e+03   1.84e+04   51
699   -5.29e+04  4.13e+03   1.84e+04   51
700   -5.31e+04  4.15e+03   1.84e+04   51
701   -5.3e+04  4.24e+03   1.83e+04   51
702   -5.3e+04  4.29e+03   1.82e+04   51
703   -5.29e+04  4.47e+03   1.82e+04   51
704   -5.31e+04  4.69e+03   1.82e+04   51
705   -5.31e+04  4.82e+03   1.81e+04   51
706   -5.32e+04  4.93e+03   1.81e+04   52
707   -5.32e+04  4.92e+03   1.81e+04   51
708   -5.33e+04  4.76e+03   1.81e+04   51
709   -5.32e+04  4.8e+03   1.81e+04   51
710   -5.31e+04  4.76e+03   1.8e+04   51
711   -5.28e+04  4.7e+03   1.78e+04   51
712   -5.29e+04  4.7e+03   1.79e+04   52
713   -5.29e+04  4.64e+03   1.8e+04   52
714   -5.29e+04  4.66e+03   1.8e+04   51
715   -5.3e+04  4.6e+03   1.8e+04   51
716   -5.29e+04  4.63e+03   1.79e+04   51
717   -5.27e+04  4.58e+03   1.78e+04   52
718   -5.29e+04  4.72e+03   1.79e+04   51
719   -5.29e+04  4.84e+03   1.79e+04   51
720   -5.29e+04  4.81e+03   1.79e+04   51
721   -5.29e+04  4.78e+03   1.8e+04   51
722   -5.29e+04  4.72e+03   1.8e+04   51
723   -5.31e+04  4.7e+03   1.82e+04   51
724   -5.3e+04  4.73e+03   1.84e+04   51
725   -5.32e+04  4.73e+03   1.85e+04   51
726   -5.33e+04  4.64e+03   1.85e+04   51
727   -5.32e+04  4.69e+03   1.84e+04   51
728   -5.33e+04  4.72e+03   1.84e+04   51
729   -5.31e+04  4.75e+03   1.85e+04   51
730   -5.3e+04  4.8e+03   1.84e+04   51
731   -5.34e+04  4.76e+03   1.86e+04   51
732   -5.32e+04  4.72e+03   1.85e+04   51
733   -5.33e+04  4.77e+03   1.85e+04   51
734   -5.34e+04  4.84e+03   1.85e+04   51
735   -5.34e+04  4.85e+03   1.85e+04   51
736   -5.35e+04  4.73e+03   1.86e+04   51
737   -5.33e+04  4.74e+03   1.87e+04   51
738   -5.34e+04  4.74e+03   1.85e+04   51
739   -5.33e+04  4.78e+03   1.85e+04   51
740   -5.33e+04  4.85e+03   1.85e+04   51
741   -5.33e+04  4.81e+03   1.86e+04   51
742   -5.34e+04  4.74e+03   1.87e+04   51
743   -5.32e+04  4.84e+03   1.85e+04   51
744   -5.31e+04  4.8e+03   1.85e+04   51
745   -5.31e+04  4.66e+03   1.87e+04   51
746   -5.32e+04  4.62e+03   1.87e+04   51
747   -5.33e+04  4.56e+03   1.87e+04   51
748   -5.32e+04  4.58e+03   1.87e+04   51
749   -5.31e+04  4.6e+03   1.88e+04   52
750   -5.32e+04  4.69e+03   1.88e+04   51
751   -5.33e+04  4.72e+03   1.88e+04   51
752   -5.33e+04  4.75e+03   1.88e+04   52
753   -5.31e+04  4.74e+03   1.88e+04   51
754   -5.3e+04  4.78e+03   1.89e+04   51
755   -5.3e+04  4.86e+03   1.89e+04   51
756   -5.32e+04  4.89e+03   1.9e+04   51
757   -5.32e+04  4.87e+03   1.9e+04   51
758   -5.32e+04  4.85e+03   1.9e+04   52
759   -5.33e+04  4.74e+03   1.9e+04   51
760   -5.31e+04  4.8e+03   1.89e+04   51
761   -5.29e+04  4.79e+03   1.89e+04   52
762   -5.3e+04  4.88e+03   1.88e+04   51
763   -5.3e+04  4.82e+03   1.87e+04   51
764   -5.3e+04  4.97e+03   1.86e+04   51
765   -5.32e+04  4.74e+03   1.87e+04   51
766   -5.31e+04  4.83e+03   1.87e+04   51
767   -5.3e+04  4.97e+03   1.87e+04   51
768   -5.28e+04  4.86e+03   1.86e+04   51
769   -5.29e+04  4.85e+03   1.85e+04   52
770   -5.3e+04  4.76e+03   1.86e+04   51
771   -5.28e+04  4.85e+03   1.86e+04   52
772   -5.29e+04  4.93e+03   1.86e+04   51
773   -5.31e+04  4.86e+03   1.87e+04   52
774   -5.31e+04  4.91e+03   1.87e+04   51
775   -5.31e+04  5.01e+03   1.87e+04   51
776   -5.31e+04  4.94e+03   1.87e+04   52
777   -5.33e+04  4.84e+03   1.87e+04   51
778   -5.3e+04  4.91e+03   1.86e+04   51
779   -5.31e+04  4.91e+03   1.87e+04   51
780   -5.32e+04  5.04e+03   1.86e+04   51
781   -5.32e+04  5e+03   1.85e+04   51
782   -5.32e+04  5.03e+03   1.85e+04   51
783   -5.34e+04  4.92e+03   1.86e+04   51
784   -5.33e+04  4.8e+03   1.86e+04   51
785   -5.34e+04  4.85e+03   1.86e+04   52
786   -5.34e+04  4.97e+03   1.86e+04   51
787   -5.31e+04  5.06e+03   1.87e+04   51
788   -5.31e+04  5.06e+03   1.86e+04   52
789   -5.3e+04  5.05e+03   1.86e+04   52
790   -5.3e+04  4.93e+03   1.88e+04   51
791   -5.3e+04  4.95e+03   1.88e+04   51
792   -5.3e+04  4.89e+03   1.87e+04   51
793   -5.31e+04  4.84e+03   1.86e+04   51
794   -5.31e+04  4.74e+03   1.88e+04   51
795   -5.32e+04  4.75e+03   1.89e+04   51
796   -5.32e+04  4.81e+03   1.89e+04   51
797   -5.34e+04  4.7e+03   1.9e+04   51
798   -5.33e+04  4.92e+03   1.9e+04   51
799   -5.34e+04  5.05e+03   1.89e+04   52
800   -5.35e+04  4.96e+03   1.89e+04   51
801   -5.34e+04  5e+03   1.88e+04   51
802   -5.33e+04  5.09e+03   1.87e+04   51
803   -5.34e+04  5.16e+03   1.87e+04   51
804   -5.32e+04  5.1e+03   1.87e+04   51
805   -5.33e+04  5.07e+03   1.88e+04   52
806   -5.33e+04  5.26e+03   1.88e+04   51
807   -5.33e+04  5.24e+03   1.88e+04   51
808   -5.33e+04  5.24e+03   1.88e+04   51
809   -5.34e+04  5.2e+03   1.9e+04   51
810   -5.33e+04  5.14e+03   1.9e+04   51
811   -5.33e+04  5.1e+03   1.91e+04   51
812   -5.33e+04  5.04e+03   1.9e+04   52
813   -5.33e+04  5.09e+03   1.9e+04   51
814   -5.32e+04  5.04e+03   1.9e+04   51
815   -5.31e+04  4.92e+03   1.9e+04   51
816   -5.32e+04  4.96e+03   1.9e+04   51
817   -5.32e+04  5.02e+03   1.9e+04   51
818   -5.31e+04  4.99e+03   1.91e+04   52
819   -5.32e+04  5.02e+03   1.91e+04   51
820   -5.29e+04  4.9e+03   1.9e+04   51
821   -5.3e+04  4.98e+03   1.9e+04   51
822   -5.33e+04  5.03e+03   1.92e+04   52
823   -5.33e+04  5.08e+03   1.91e+04   51
824   -5.34e+04  5.02e+03   1.91e+04   51
825   -5.34e+04  4.87e+03   1.91e+04   52
826   -5.34e+04  4.98e+03   1.9e+04   51
827   -5.34e+04  4.91e+03   1.9e+04   51
828   -5.33e+04  4.93e+03   1.9e+04   51
829   -5.33e+04  5.1e+03   1.9e+04   51
830   -5.34e+04  5.07e+03   1.91e+04   51
831   -5.34e+04  5.06e+03   1.91e+04   51
832   -5.33e+04  5.05e+03   1.91e+04   51
833   -5.34e+04  5.14e+03   1.91e+04   51
834   -5.33e+04  5.22e+03   1.91e+04   51
835   -5.33e+04  5.14e+03   1.92e+04   51
836   -5.34e+04  5.17e+03   1.9e+04   51
837   -5.32e+04  5.08e+03   1.9e+04   51
838   -5.33e+04  5.13e+03   1.9e+04   51
839   -5.35e+04  5.12e+03   1.91e+04   51
840   -5.32e+04  5.11e+03   1.9e+04   51
841   -5.32e+04  5.02e+03   1.9e+04   51
842   -5.32e+04  5.06e+03   1.89e+04   51
843   -5.33e+04  4.98e+03   1.88e+04   51
844   -5.32e+04  4.98e+03   1.88e+04   51
845   -5.33e+04  5.11e+03   1.89e+04   51
846   -5.34e+04  5.04e+03   1.9e+04   52
847   -5.33e+04  4.97e+03   1.9e+04   51
848   -5.33e+04  4.97e+03   1.88e+04   51
849   -5.32e+04  4.98e+03   1.89e+04   51
850   -5.31e+04  4.87e+03   1.9e+04   51
851   -5.31e+04  4.89e+03   1.9e+04   51
852   -5.31e+04  4.99e+03   1.9e+04   51
853   -5.32e+04  5.13e+03   1.89e+04   52
854   -5.33e+04  5.06e+03   1.89e+04   51
855   -5.33e+04  4.95e+03   1.89e+04   51
856   -5.34e+04  4.94e+03   1.88e+04   51
857   -5.34e+04  4.99e+03   1.89e+04   51
858   -5.34e+04  5.09e+03   1.89e+04   52
859   -5.33e+04  5.12e+03   1.89e+04   52
860   -5.34e+04  5.12e+03   1.9e+04   51
861   -5.34e+04  5.03e+03   1.9e+04   51
862   -5.34e+04  4.96e+03   1.89e+04   51
863   -5.33e+04  4.98e+03   1.89e+04   51
864   -5.33e+04  5.05e+03   1.89e+04   51
865   -5.32e+04  5e+03   1.89e+04   51
866   -5.33e+04  4.99e+03   1.9e+04   51
867   -5.33e+04  5e+03   1.91e+04   51
868   -5.32e+04  5.05e+03   1.91e+04   51
869   -5.31e+04  5.05e+03   1.91e+04   51
870   -5.3e+04  5.14e+03   1.91e+04   51
871   -5.32e+04  5.22e+03   1.91e+04   51
872   -5.32e+04  5.17e+03   1.9e+04   51
873   -5.32e+04  5.25e+03   1.9e+04   50
874   -5.33e+04  5.19e+03   1.89e+04   51
875   -5.35e+04  5.06e+03   1.89e+04   51
876   -5.34e+04  5e+03   1.88e+04   51
877   -5.33e+04  5.14e+03   1.87e+04   51
878   -5.34e+04  4.99e+03   1.88e+04   51
879   -5.35e+04  5.02e+03   1.88e+04   52
880   -5.33e+04  5.13e+03   1.89e+04   51
881   -5.33e+04  5.02e+03   1.9e+04   51
882   -5.33e+04  4.88e+03   1.91e+04   51
883   -5.32e+04  5.06e+03   1.9e+04   52
884   -5.33e+04  5.14e+03   1.9e+04   51
885   -5.33e+04  5.03e+03   1.9e+04   51
886   -5.34e+04  5.04e+03   1.89e+04   51
887   -5.34e+04  4.89e+03   1.88e+04   52
888   -5.32e+04  4.9e+03   1.86e+04   51
889   -5.32e+04  4.8e+03   1.86e+04   51
890   -5.32e+04  4.85e+03   1.87e+04   51
891   -5.33e+04  4.97e+03   1.87e+04   51
892   -5.35e+04  4.86e+03   1.88e+04   51
893   -5.35e+04  4.83e+03   1.88e+04   51
894   -5.35e+04  4.71e+03   1.89e+04   51
895   -5.33e+04  4.78e+03   1.88e+04   51
896   -5.34e+04  4.72e+03   1.88e+04   51
897   -5.36e+04  4.69e+03   1.9e+04   51
898   -5.37e+04  4.65e+03   1.91e+04   50
899   -5.36e+04  4.68e+03   1.9e+04   51
900   -5.36e+04  4.69e+03   1.89e+04   51
901   -5.35e+04  4.79e+03   1.89e+04   51
902   -5.38e+04  4.73e+03   1.89e+04   51
903   -5.36e+04  4.66e+03   1.89e+04   51
904   -5.36e+04  4.73e+03   1.89e+04   51
905   -5.36e+04  4.69e+03   1.89e+04   51
906   -5.34e+04  4.67e+03   1.88e+04   51
907   -5.34e+04  4.73e+03   1.87e+04   51
908   -5.34e+04  4.67e+03   1.87e+04   51
909   -5.35e+04  4.48e+03   1.87e+04   51
910   -5.32e+04  4.55e+03   1.86e+04   51
911   -5.33e+04  4.66e+03   1.85e+04   51
912   -5.33e+04  4.56e+03   1.85e+04   51
913   -5.33e+04  4.53e+03   1.86e+04   51
914   -5.34e+04  4.64e+03   1.86e+04   51
915   -5.33e+04  4.61e+03   1.87e+04   51
916   -5.32e+04  4.51e+03   1.86e+04   51
917   -5.32e+04  4.33e+03   1.86e+04   51
918   -5.31e+04  4.34e+03   1.86e+04   51
919   -5.31e+04  4.26e+03   1.87e+04   52
920   -5.32e+04  4.26e+03   1.86e+04   51
921   -5.31e+04  4.27e+03   1.87e+04   51
922   -5.33e+04  4.34e+03   1.86e+04   51
923   -5.32e+04  4.3e+03   1.85e+04   52
924   -5.32e+04  4.31e+03   1.84e+04   51
925   -5.32e+04  4.34e+03   1.85e+04   51
926   -5.32e+04  4.4e+03   1.86e+04   51
927   -5.34e+04  4.57e+03   1.85e+04   51
928   -5.32e+04  4.45e+03   1.85e+04   51
929   -5.31e+04  4.44e+03   1.84e+04   51
930   -5.29e+04  4.35e+03   1.84e+04   51
931   -5.29e+04  4.33e+03   1.85e+04   51
932   -5.3e+04  4.39e+03   1.85e+04   51
933   -5.29e+04  4.37e+03   1.85e+04   51
934   -5.29e+04  4.32e+03   1.86e+04   51
935   -5.28e+04  4.26e+03   1.85e+04   51
936   -5.29e+04  4.38e+03   1.85e+04   52
937   -5.29e+04  4.44e+03   1.85e+04   51
938   -5.29e+04  4.47e+03   1.86e+04   51
939   -5.3e+04  4.43e+03   1.86e+04   51
940   -5.31e+04  4.4e+03   1.86e+04   51
941   -5.31e+04  4.34e+03   1.87e+04   51
942   -5.3e+04  4.44e+03   1.87e+04   52
943   -5.33e+04  4.48e+03   1.86e+04   51
944   -5.32e+04  4.51e+03   1.86e+04   52
945   -5.32e+04  4.39e+03   1.86e+04   51
946   -5.31e+04  4.44e+03   1.84e+04   51
947   -5.29e+04  4.46e+03   1.83e+04   51
948   -5.28e+04  4.57e+03   1.83e+04   51
949   -5.29e+04  4.61e+03   1.83e+04   52
950   -5.29e+04  4.77e+03   1.83e+04   51
951   -5.28e+04  4.75e+03   1.83e+04   51
952   -5.29e+04  4.67e+03   1.83e+04   51
953   -5.3e+04  4.57e+03   1.84e+04   52
954   -5.29e+04  4.47e+03   1.84e+04   51
955   -5.29e+04  4.5e+03   1.85e+04   52
956   -5.29e+04  4.52e+03   1.84e+04   51
957   -5.29e+04  4.45e+03   1.84e+04   51
958   -5.28e+04  4.41e+03   1.84e+04   51
959   -5.27e+04  4.42e+03   1.83e+04   52
960   -5.26e+04  4.35e+03   1.83e+04   51
961   -5.28e+04  4.32e+03   1.83e+04   51
962   -5.26e+04  4.26e+03   1.82e+04   51
963   -5.27e+04  4.29e+03   1.81e+04   52
964   -5.26e+04  4.24e+03   1.81e+04   52
965   -5.26e+04  4.3e+03   1.82e+04   52
966   -5.25e+04  4.2e+03   1.8e+04   52
967   -5.25e+04  4.28e+03   1.8e+04   51
968   -5.26e+04  4.36e+03   1.79e+04   52
969   -5.26e+04  4.32e+03   1.79e+04   52
970   -5.28e+04  4.26e+03   1.8e+04   52
971   -5.27e+04  4.2e+03   1.79e+04   51
972   -5.27e+04  4.14e+03   1.8e+04   51
973   -5.28e+04  4.19e+03   1.79e+04   51
974   -5.29e+04  4.14e+03   1.79e+04   51
975   -5.28e+04  4.1e+03   1.79e+04   51
976   -5.29e+04  4.05e+03   1.78e+04   52
977   -5.3e+04  4.05e+03   1.79e+04   52
978   -5.32e+04  4.06e+03   1.8e+04   52
979   -5.33e+04  4.05e+03   1.79e+04   51
980   -5.31e+04  3.95e+03   1.78e+04   52
981   -5.32e+04  4.04e+03   1.78e+04   52
982   -5.31e+04  4.02e+03   1.78e+04   52
983   -5.31e+04  3.91e+03   1.78e+04   51
984   -5.31e+04  3.81e+03   1.78e+04   51
985   -5.31e+04  3.85e+03   1.78e+04   51
986   -5.32e+04  3.71e+03   1.79e+04   51
987   -5.32e+04  3.7e+03   1.79e+04   52
988   -5.31e+04  3.67e+03   1.79e+04   51
989   -5.33e+04  3.68e+03   1.78e+04   52
990   -5.32e+04  3.7e+03   1.8e+04   52
991   -5.31e+04  3.76e+03   1.8e+04   52
992   -5.27e+04  3.74e+03   1.81e+04   51
993   -5.28e+04  3.76e+03   1.81e+04   51
994   -5.27e+04  3.67e+03   1.81e+04   51
995   -5.29e+04  3.76e+03   1.8e+04   52
996   -5.31e+04  3.89e+03   1.81e+04   51
997   -5.29e+04  3.91e+03   1.8e+04   51
998   -5.26e+04  3.93e+03   1.79e+04   51
999   -5.25e+04  3.88e+03   1.79e+04   51
1000   -5.26e+04  3.78e+03   1.79e+04   52
