#time	ekin		epot		etot		chain_length	temp
45.2	7.831743	3.908889	11.740632	21.689581	5.048864
45.3	2.678497	9.062184	11.740681	21.818818	1.726738
45.4	2.101982	9.638704	11.740686	21.908161	1.355078
45.5	6.859516	4.881126	11.740642	21.944562	4.422101
45.6	10.749491	0.991117	11.740608	21.937191	6.929838
45.7	8.924780	2.815848	11.740627	21.913277	5.753508
45.8	4.121724	7.618949	11.740672	21.907484	2.657138
45.9	2.670775	9.069907	11.740682	21.948708	1.721760
46	6.017052	5.723595	11.740647	22.049030	3.878993
46.1	9.190542	2.550074	11.740616	22.198731	5.924836
46.2	7.881864	3.858767	11.740631	22.369111	5.081175
46.3	4.199239	7.541430	11.740669	22.522096	2.707109
46.4	3.430730	8.309946	11.740677	22.623257	2.211677
46.5	6.632514	5.108130	11.740644	22.653732	4.275761
46.6	9.313916	2.426702	11.740618	22.616958	6.004371
46.7	7.774589	3.966044	11.740633	22.537943	5.012018
46.8	4.147340	7.593328	11.740668	22.455388	2.673652
46.9	3.295016	8.445659	11.740674	22.409354	2.124187
47	6.102621	5.638024	11.740645	22.428587	3.934156
47.1	8.480703	3.259919	11.740622	22.521638	5.467227
47.2	7.216449	4.524187	11.740637	22.674486	4.652204
47.3	4.342061	7.398606	11.740667	22.855181	2.799182
47.4	4.036556	7.704114	11.740669	23.023676	2.602233
47.5	6.645700	5.094942	11.740641	23.143484	4.284261
47.6	8.295094	3.445529	11.740624	23.191395	5.347571
47.7	6.515830	5.224811	11.740641	23.162411	4.200539
47.8	3.811082	7.929587	11.740670	23.068835	2.456878
47.9	4.097938	7.642730	11.740668	22.934443	2.641804
48	7.100592	4.640046	11.740638	22.786191	4.577515
48.1	8.680234	3.060388	11.740622	22.646455	5.595858
