#time	ekin		epot		etot		temperature
6466	282.754386	2.324579	285.078965	21.873879
6468	286.873626	2.340099	289.213726	22.192544
6470	297.873102	2.291068	300.164170	23.043463
6474	220.912624	2.322071	223.234696	17.089801
6476	289.764437	2.310431	292.074868	22.416177
6478	295.448932	2.302047	297.750979	22.855929
6482	297.428618	2.302304	299.730922	23.009078
6484	302.763753	2.315124	305.078877	23.421804
6486	279.338816	2.321588	281.660403	21.609651
6488	302.544193	2.309910	304.854103	23.404819
6492	235.581602	2.302658	237.884260	18.224593
6494	307.499288	2.288422	309.787710	23.788145
6496	284.036191	2.308470	286.344661	21.973040
6500	252.035237	2.311204	254.346441	19.497446
6502	266.289260	2.304271	268.593531	20.600137
6504	246.851753	2.298338	249.150092	19.096452
6508	249.714721	2.360640	252.075361	19.317931
6510	262.102799	2.307020	264.409820	20.276273
6512	289.672368	2.297512	291.969879	22.409054
6516	276.610020	2.314329	278.924350	21.398551
6518	311.462831	2.308105	313.770936	24.094765
6520	292.834575	2.288446	295.123021	22.653683
6524	271.905135	2.314328	274.219463	21.034581
6526	266.167304	2.304343	268.471646	20.590703
6528	271.314176	2.309305	273.623481	20.988865
6532	251.044102	2.295775	253.339877	19.420772
6534	232.365767	2.303587	234.669354	17.975816
6536	294.059890	2.297328	296.357218	22.748473
6540	310.475483	2.305944	312.781427	24.018383
6542	244.945081	2.298151	247.243232	18.948952
6544	261.465634	2.327944	263.793577	20.226981
6548	257.421792	2.306743	259.728535	19.914150
6550	273.565990	2.295904	275.861894	21.163065
6552	275.180307	2.283200	277.463507	21.287949
6556	226.969541	2.324504	229.294045	17.558364
6558	221.723869	2.274004	223.997872	17.152559
6560	246.520938	2.318218	248.839156	19.070860
6564	301.446926	2.287239	303.734165	23.319934
6566	253.743970	2.338472	256.082442	19.629634
6568	300.290868	2.314602	302.605470	23.230502
6572	290.661140	2.303381	292.964520	22.485546
6574	273.006427	2.313131	275.319558	21.119777
6576	242.148953	2.298539	244.447492	18.732643
6578	285.811067	2.296133	288.107200	22.110344
6582	246.667277	2.284236	248.951513	19.082181
6584	247.449846	2.303497	249.753343	19.142720
6586	244.053646	2.314766	246.368412	18.879990
6590	239.242849	2.272498	241.515347	18.507827
6592	280.351053	2.297126	282.648178	21.687957
6594	283.851951	2.294661	286.146612	21.958787
6598	251.871529	2.289888	254.161417	19.484782
6600	256.912224	2.294143	259.206367	19.874730
6602	288.883406	2.300093	291.183500	22.348020
6606	318.247144	2.320022	320.567166	24.619599
6608	254.402376	2.311165	256.713541	19.680568
6610	280.308421	2.317614	282.626035	21.684659
6614	233.783446	2.334106	236.117553	18.085487
6616	292.811747	2.350210	295.161957	22.651917
6618	290.513774	2.358687	292.872461	22.474146
6622	306.187528	2.313506	308.501034	23.686667
6624	261.317369	2.291598	263.608967	20.215512
6626	310.130405	2.302720	312.433125	23.991688
6630	254.876784	2.284793	257.161577	19.717268
6632	295.926688	2.276732	298.203420	22.892889
6634	270.433377	2.301097	272.734474	20.920726
6638	273.806615	2.303493	276.110109	21.181680
6640	258.890257	2.295991	261.186248	20.027750
6642	245.823233	2.314956	248.138189	19.016885
6646	249.450113	2.286525	251.736638	19.297461
6648	252.809122	2.287707	255.096829	19.557314
6650	290.329974	2.284885	292.614859	22.459927
6654	286.357112	2.330962	288.688074	22.152586
6656	241.411406	2.285735	243.697141	18.675586
6658	255.714955	2.322575	258.037530	19.782109
6660	263.211003	2.332254	265.543257	20.362003
6664	255.406950	2.344028	257.750978	19.758282
6666	259.663824	2.356953	262.020776	20.087593
6668	294.617855	2.310094	296.927948	22.791637
6672	290.856802	2.320459	293.177260	22.500682
6674	258.837687	2.296915	261.134602	20.023684
6676	280.560409	2.281496	282.841906	21.704153
6680	296.552980	2.374837	298.927817	22.941339
6682	221.355884	2.299113	223.654997	17.124091
6684	292.401895	2.325586	294.727481	22.620211
6688	252.749636	2.308994	255.058630	19.552712
6690	240.463085	2.313990	242.777075	18.602224
6692	320.765572	2.283561	323.049133	24.814425
6696	270.268154	2.320182	272.588336	20.907944
6698	305.412897	2.305687	307.718584	23.626742
6700	244.539439	2.318009	246.857448	18.917571
6704	285.020190	2.312884	287.333073	22.049162
6706	255.558309	2.288378	257.846688	19.769991
6708	281.026720	2.327419	283.354139	21.740227
6712	314.170117	2.308179	316.478295	24.304200
6714	252.249072	2.318298	254.567369	19.513988
6716	279.190934	2.281982	281.472916	21.598211
6720	252.082388	2.294374	254.376762	19.501094
6722	307.231509	2.311846	309.543355	23.767430
6724	288.123883	2.292343	290.416226	22.289264
6728	287.510247	2.312820	289.823067	22.241793
6730	276.621041	2.310091	278.931132	21.399404
6732	254.470670	2.295308	256.765978	19.685851
6736	269.929532	2.309526	272.239058	20.881749
6738	289.057102	2.305018	291.362119	22.361457
6740	325.865390	2.298321	328.163711	25.208947
6742	245.768882	2.307450	248.076332	19.012681
6746	237.676082	2.277569	239.953651	18.386622
6748	283.444055	2.317773	285.761828	21.927232
6750	269.529984	2.303936	271.833920	20.850840
6754	274.618145	2.315268	276.933413	21.244460
6756	252.578378	2.304815	254.883194	19.539463
6758	281.477896	2.305858	283.783753	21.775130
6762	259.443017	2.312349	261.755366	20.070512
6764	285.020436	2.352041	287.372476	22.049181
6766	258.332037	2.335642	260.667679	19.984566
6770	283.414858	2.318793	285.733651	21.924973
6772	270.261885	2.292307	272.554192	20.907460
6774	257.000939	2.298247	259.299187	19.881593
6778	297.301510	2.299178	299.600688	22.999245
6780	246.157395	2.328326	248.485721	19.042736
6782	239.192702	2.320993	241.513695	18.503948
6786	248.395259	2.350133	250.745391	19.215857
6788	286.536299	2.310322	288.846621	22.166448
6790	259.846103	2.296059	262.142161	20.101695
6794	298.788991	2.298462	301.087453	23.114316
6796	268.613575	2.284872	270.898447	20.779946
6798	284.106628	2.314596	286.421223	21.978489
6802	255.257134	2.369075	257.626209	19.746692
6804	284.507306	2.304953	286.812259	22.009485
6806	297.080733	2.295091	299.375824	22.982166
6810	243.652416	2.305950	245.958367	18.848951
6812	261.202750	2.295597	263.498347	20.206645
6814	288.086974	2.305591	290.392564	22.286408
6818	241.204849	2.310028	243.514877	18.659607
6820	259.787499	2.342755	262.130254	20.097161
6822	265.487099	2.337789	267.824888	20.538082
6826	272.958185	2.308391	275.266576	21.116045
6828	276.005967	2.277499	278.283466	21.351822
6830	282.500868	2.318623	284.819491	21.854267
6832	242.629957	2.353966	244.983923	18.769854
6836	275.261545	2.312397	277.573943	21.294233
6838	259.703014	2.349119	262.052133	20.090625
6840	281.041892	2.305934	283.347826	21.741401
6844	269.396409	2.330751	271.727160	20.840506
6846	303.635406	2.321282	305.956689	23.489235
6848	309.782652	2.316006	312.098658	23.964786
6852	291.247261	2.283602	293.530862	22.530888
6854	277.613642	2.310185	279.923827	21.476191
6856	229.147405	2.319872	231.467277	17.726843
6860	272.111669	2.329635	274.441304	21.050559
6862	263.991340	2.291730	266.283070	20.422370
6864	331.547251	2.296964	333.844215	25.648495
6868	255.142473	2.354153	257.496627	19.737822
6870	249.239551	2.294696	251.534247	19.281172
6872	237.634381	2.335966	239.970347	18.383396
6876	246.036539	2.306499	248.343038	19.033387
6878	242.429670	2.317850	244.747520	18.754359
6880	240.307690	2.295660	242.603350	18.590203
6884	280.319095	2.296220	282.615316	21.685485
6886	258.833147	2.312167	261.145313	20.023332
6888	281.782041	2.271058	284.053098	21.798659
6892	300.919355	2.306252	303.225607	23.279121
6894	287.134563	2.335340	289.469903	22.212730
6896	274.391815	2.314257	276.706071	21.226951
6900	261.817080	2.298596	264.115675	20.254169
6902	284.033817	2.324916	286.358732	21.972856
6904	289.553378	2.296028	291.849406	22.399849
6908	260.224659	2.357486	262.582145	20.130980
6910	278.191364	2.329573	280.520937	21.520884
6912	251.950009	2.328612	254.278621	19.490853
6914	254.234162	2.320938	256.555099	19.667555
6918	297.990937	2.299979	300.290916	23.052579
6920	282.273527	2.310206	284.583733	21.836680
6922	281.649189	2.317779	283.966968	21.788381
6926	288.059389	2.330772	290.390161	22.284274
6928	335.945374	2.310433	338.255806	25.988734
6930	278.423258	2.314588	280.737846	21.538823
6934	308.155425	2.315962	310.471386	23.838904
6936	251.500401	2.310611	253.811013	19.456071
6938	258.220205	2.290236	260.510441	19.975915
6942	286.722466	2.365771	289.088237	22.180850
6944	268.452092	2.306247	270.758338	20.767454
6946	266.838765	2.293705	269.132470	20.642647
6950	277.067183	2.306790	279.373974	21.433917
6952	280.951424	2.363561	283.314986	21.734402
6954	296.568720	2.288743	298.857463	22.942556
6958	287.374725	2.329897	289.704622	22.231309
6960	274.307829	2.282978	276.590806	21.220454
6962	273.745884	2.318158	276.064043	21.176982
6966	250.321157	2.367597	252.688754	19.364845
6968	272.979209	2.296101	275.275310	21.117672
6970	274.792820	2.278896	277.071717	21.257973
6974	271.536048	2.271691	273.807739	21.006029
6976	270.155533	2.290947	272.446480	20.899232
6978	253.408947	2.294749	255.703696	19.603716
6982	275.822060	2.306933	278.128993	21.337595
6984	309.106069	2.296860	311.402929	23.912446
6986	280.690011	2.321964	283.011975	21.714179
6990	299.349380	2.315317	301.664697	23.157668
6992	259.023036	2.274792	261.297828	20.038022
6994	270.604680	2.278719	272.883399	20.933978
6998	286.650235	2.311365	288.961600	22.175262
7000	293.614405	2.282174	295.896579	22.714010
7002	286.773105	2.282511	289.055616	22.184768
7004	266.314628	2.306397	268.621025	20.602100
7008	293.575806	2.315194	295.891000	22.711024
7010	291.369870	2.302679	293.672549	22.540373
7012	259.141404	2.317092	261.458496	20.047179
7016	242.729060	2.306551	245.035611	18.777520
7018	257.008216	2.313210	259.321426	19.882156
7020	267.016846	2.322423	269.339270	20.656423
7024	248.734267	2.334399	251.068666	19.242083
7026	252.460598	2.357405	254.818003	19.530352
7028	257.132954	2.289379	259.422333	19.891805
7032	263.780704	2.333447	266.114150	20.406075
7034	273.524121	2.282089	275.806210	21.159826
7036	297.972981	2.335690	300.308671	23.051190
7040	264.076367	2.295729	266.372096	20.428948
7042	288.645549	2.304418	290.949967	22.329620
7044	274.587176	2.304911	276.892087	21.242064
7048	256.361143	2.294742	258.655884	19.832098
7050	265.775808	2.315777	268.091585	20.560417
7052	317.893743	2.310428	320.204172	24.592260
7056	285.080029	2.302048	287.382076	22.053791
7058	242.003031	2.295555	244.298585	18.721355
7060	265.869170	2.320771	268.189941	20.567639
7064	295.910752	2.301665	298.212417	22.891656
7066	273.795285	2.291539	276.086824	21.180803
7068	296.712215	2.295527	299.007741	22.953657
7072	286.888458	2.374478	289.262936	22.193691
7074	299.749415	2.304650	302.054065	23.188615
7076	277.247239	2.311752	279.558991	21.447846
7080	251.951721	2.325963	254.277684	19.490985
7082	268.503436	2.300023	270.803459	20.771426
7084	279.098343	2.325308	281.423651	21.591048
7086	292.390638	2.325964	294.716602	22.619340
7090	267.074980	2.285453	269.360433	20.660921
7092	329.210033	2.315338	331.525370	25.467688
7094	282.698676	2.303609	285.002285	21.869570
7098	298.023842	2.342192	300.366034	23.055124
7100	287.924108	2.312596	290.236704	22.273809
7102	251.814369	2.302760	254.117129	19.480360
7106	239.320255	2.320129	241.640384	18.513815
7108	309.265698	2.388344	311.654042	23.924794
7110	260.157935	2.306380	262.464315	20.125818
7114	242.090596	2.302088	244.392684	18.728129
7116	278.289361	2.334158	280.623519	21.528465
7118	247.700996	2.299369	250.000365	19.162149
7122	293.434942	2.344746	295.779688	22.700127
7124	265.906539	2.346419	268.252958	20.570530
7126	262.083051	2.291794	264.374844	20.274745
7130	267.536468	2.306969	269.843437	20.696621
7132	286.157892	2.315231	288.473122	22.137175
7134	255.681745	2.344289	258.026033	19.779540
7138	261.465202	2.297193	263.762395	20.226948
7140	259.922074	2.299333	262.221407	20.107572
7142	237.008174	2.285236	239.293410	18.334952
7146	273.359449	2.315536	275.674985	21.147087
7148	317.697035	2.293841	319.990876	24.577043
7150	298.304874	2.305023	300.609897	23.076865
7154	303.539669	2.305153	305.844822	23.481829
7156	241.981997	2.349198	244.331194	18.719727
7158	282.491063	2.260585	284.751648	21.853509
7162	257.815023	2.329232	260.144255	19.944570
7164	282.908340	2.292792	285.201131	21.885789
7166	255.776278	2.300991	258.077269	19.786853
7168	320.695063	2.309811	323.004874	24.808970
7172	308.115317	2.294378	310.409696	23.835801
7174	287.103051	2.290905	289.393955	22.210292
7176	248.743531	2.314892	251.058423	19.242800
7180	260.150047	2.364369	262.514415	20.125208
7182	311.187004	2.314738	313.501742	24.073427
7184	244.181805	2.337787	246.519591	18.889904
7188	246.975891	2.304495	249.280386	19.106055
7190	316.687286	2.285168	318.972454	24.498928
7192	228.693201	2.298627	230.991829	17.691706
7196	279.719802	2.310122	282.029924	21.639124
7198	302.123158	2.291631	304.414789	23.372248
7200	294.528383	2.347201	296.875584	22.784716
7204	309.066043	2.293237	311.359280	23.909349
7206	275.414419	2.289023	277.703442	21.306060
7208	267.349902	2.308520	269.658423	20.682189
7212	300.888038	2.312373	303.200411	23.276699
7214	278.373241	2.305164	280.678405	21.534954
7216	255.853514	2.298544	258.152058	19.792828
7220	213.416659	2.320331	215.736990	16.509913
7222	265.830088	2.293221	268.123309	20.564616
7224	298.421411	2.303205	300.724617	23.085880
7228	262.169281	2.312963	264.482244	20.281416
7230	268.939993	2.327885	271.267879	20.805198
7232	278.884916	2.315740	281.200656	21.574537
7236	280.850794	2.331936	283.182730	21.726617
7238	282.920981	2.333911	285.254893	21.886767
7240	257.569710	2.319392	259.889102	19.925593
7244	269.736585	2.307950	272.044534	20.866822
7246	302.601049	2.305601	304.906649	23.409217
7248	257.312498	2.301351	259.613848	19.905695
7252	278.385330	2.333704	280.719034	21.535889
7254	243.986067	2.298009	246.284076	18.874762
7256	272.482259	2.287870	274.770129	21.079228
7258	261.712127	2.293472	264.005600	20.246050
7262	262.798139	2.324280	265.122418	20.330064
7264	310.334537	2.301904	312.636441	24.007480
7266	268.798433	2.298677	271.097110	20.794247
7270	293.929229	2.323533	296.252763	22.738365
7272	264.211808	2.305641	266.517449	20.439426
7274	279.933501	2.295196	282.228697	21.655656
7278	250.076207	2.286313	252.362520	19.345895
7280	286.747641	2.318704	289.066346	22.182798
7282	234.417092	2.318548	236.735640	18.134506
7286	274.351704	2.302638	276.654342	21.223848
7288	281.639856	2.287150	283.927006	21.787659
7290	278.687870	2.330251	281.018121	21.559294
7294	240.951905	2.322653	243.274558	18.640039
7296	248.843200	2.330393	251.173593	19.250510
7298	235.181248	2.279196	237.460443	18.193621
7302	229.076322	2.307507	231.383828	17.721344
7304	323.288276	2.309359	325.597635	25.009581
7306	246.374829	2.281595	248.656424	19.059557
7310	285.323068	2.319333	287.642401	22.072593
7312	267.895496	2.314222	270.209718	20.724396
7314	276.520183	2.290541	278.810723	21.391601
7318	271.563646	2.287441	273.851088	21.008164
7320	269.661249	2.314953	271.976202	20.860994
7322	251.113182	2.339279	253.452461	19.426116
7326	281.111909	2.331866	283.443775	21.746817
7328	237.069290	2.309364	239.378654	18.339680
7330	297.501187	2.306928	299.808115	23.014692
7334	281.104088	2.312423	283.416510	21.746212
7336	283.852075	2.303737	286.155812	21.958797
7338	246.149703	2.290653	248.440356	19.042141
7340	274.147318	2.307262	276.454579	21.208037
7344	283.406469	2.314238	285.720707	21.924325
7346	262.807708	2.321819	265.129528	20.330804
7348	272.993532	2.265640	275.259171	21.118780
7352	250.307784	2.301464	252.609248	19.363810
7354	237.789423	2.311292	240.100715	18.395390
7356	290.911361	2.301292	293.212653	22.504903
7360	280.324269	2.329365	282.653634	21.685885
7362	262.654680	2.332147	264.986827	20.318966
7364	275.994075	2.275180	278.269255	21.350902
7368	283.787886	2.321326	286.109213	21.953831
7370	304.436174	2.312970	306.749144	23.551182
7372	276.631775	2.326220	278.957995	21.400234
7376	289.848271	2.341208	292.189478	22.422662
7378	280.081114	2.307449	282.388564	21.667075
7380	283.210057	2.296481	285.506538	21.909130
7384	272.801259	2.303726	275.104985	21.103905
7386	273.525324	2.312018	275.837342	21.159919
7388	227.128093	2.283310	229.411403	17.570629
7392	273.897418	2.302808	276.200226	21.188704
7394	301.943716	2.343656	304.287372	23.358366
7396	248.551512	2.312876	250.864388	19.227945
7400	236.518220	2.291760	238.809981	18.297050
7402	276.757518	2.307234	279.064752	21.409962
7404	287.279268	2.320020	289.599288	22.223924
7408	274.013332	2.300038	276.313370	21.197671
7410	262.409258	2.311764	264.721023	20.299980
7412	271.335759	2.316025	273.651784	20.990534
7416	285.800431	2.290997	288.091428	22.109521
7418	266.361098	2.297112	268.658210	20.605695
7420	261.462900	2.301821	263.764721	20.226770
7424	308.511431	2.274109	310.785540	23.866444
7426	245.094675	2.284484	247.379159	18.960524
7428	257.218098	2.285447	259.503545	19.898392
7430	278.143448	2.326799	280.470246	21.517177
7434	265.083626	2.348611	267.432238	20.506869
7436	245.573800	2.279073	247.852873	18.997589
7438	275.481558	2.318150	277.799708	21.311253
7442	266.021008	2.282458	268.303466	20.579385
7444	297.056305	2.306031	299.362336	22.980276
7446	321.207554	2.310682	323.518236	24.848616
7450	330.641963	2.292484	332.934447	25.578462
7452	274.863026	2.287836	277.150862	21.263404
7454	270.048413	2.332186	272.380599	20.890945
7458	265.611495	2.294180	267.905675	20.547705
7460	250.439763	2.346372	252.786134	19.374020
7462	264.110467	2.283280	266.393747	20.431586
7466	301.731981	2.280603	304.012583	23.341986
7468	265.187829	2.297754	267.485584	20.514931
7470	308.504109	2.301466	310.805575	23.865878
7474	311.747247	2.287252	314.034499	24.116767
7476	279.047160	2.315619	281.362779	21.587088
7478	285.532223	2.311860	287.844082	22.088773
7482	276.731778	2.299426	279.031205	21.407970
7484	272.143547	2.309837	274.453383	21.053025
7486	259.701076	2.285694	261.986770	20.090475
7490	248.108994	2.338367	250.447361	19.193712
7492	239.323104	2.324549	241.647653	18.514035
7494	277.821873	2.270967	280.092840	21.492300
7498	270.274939	2.299922	272.574861	20.908469
7500	283.464503	2.285714	285.750217	21.928814
7502	247.057458	2.292098	249.349556	19.112365
7506	243.386326	2.296571	245.682896	18.828366
7508	232.721003	2.298317	235.019320	18.003297
7510	294.846201	2.313089	297.159290	22.809302
7512	303.088707	2.308785	305.397492	23.446942
7516	254.530510	2.303371	256.833881	19.690480
7518	255.192357	2.288357	257.480715	19.741681
7520	235.887516	2.310847	238.198363	18.248258
7524	271.515687	2.270858	273.786545	21.004454
7526	241.499916	2.323401	243.823316	18.682434
7528	284.123443	2.315148	286.438591	21.979790
7532	282.202019	2.292150	284.494169	21.831148
7534	245.986284	2.326081	248.312365	19.029499
7536	234.192183	2.317875	236.510058	18.117107
7540	293.438390	2.312211	295.750601	22.700394
7542	298.434236	2.287295	300.721531	23.086873
7544	316.411018	2.316729	318.727747	24.477556
7548	293.691694	2.307818	295.999513	22.719990
7550	269.420778	2.296490	271.717269	20.842391
7552	304.209660	2.311441	306.521102	23.533659
7556	287.424057	2.321607	289.745664	22.235125
7558	280.668527	2.302025	282.970552	21.712517
7560	286.437343	2.319737	288.757080	22.158793
7564	244.298491	2.286309	246.584799	18.898931
7566	247.338512	2.303955	249.642468	19.134107
7568	253.714942	2.316161	256.031103	19.627388
7572	293.972623	2.332744	296.305366	22.741722
7574	235.230698	2.315708	237.546406	18.197447
7576	309.672387	2.332882	312.005269	23.956256
7580	275.777060	2.288288	278.065348	21.334113
7582	264.859534	2.330412	267.189946	20.489534
7584	284.680659	2.334658	287.015317	22.022896
7588	287.985487	2.298520	290.284007	22.278557
7590	237.029909	2.298891	239.328800	18.336634
7592	225.979025	2.315608	228.294633	17.481737
7596	260.985359	2.295404	263.280762	20.189827
7598	268.867276	2.292748	271.160023	20.799573
7600	256.347740	2.299411	258.647151	19.831061
7602	284.327644	2.298374	286.626017	21.995587
7606	289.499877	2.282026	291.781903	22.395711
7608	266.060399	2.280330	268.340729	20.582433
7610	278.283679	2.326493	280.610172	21.528025
7614	305.368550	2.326036	307.694586	23.623311
7616	301.296311	2.289222	303.585533	23.308283
7618	282.048785	2.307705	284.356489	21.819294
7622	283.096599	2.317025	285.413624	21.900353
7624	231.781231	2.283168	234.064399	17.930596
7626	290.421162	2.304499	292.725661	22.466981
7630	276.736326	2.313701	279.050026	21.408322
7632	293.905821	2.323638	296.229459	22.736554
7634	287.532601	2.288927	289.821528	22.243522
7638	247.198210	2.306122	249.504333	19.123254
7640	250.000783	2.286636	252.287419	19.340061
7642	277.358183	2.312703	279.670886	21.456429
7646	272.979244	2.314216	275.293461	21.117674
7648	270.609112	2.291857	272.900969	20.934321
7650	281.578934	2.330018	283.908952	21.782946
7654	285.063807	2.300084	287.363891	22.052536
7656	264.538233	2.282613	266.820845	20.464678
7658	290.385212	2.293355	292.678567	22.464200
7662	221.840171	2.320994	224.161165	17.161556
7664	312.732751	2.346198	315.078949	24.193006
7666	283.243719	2.276479	285.520198	21.911734
7670	289.674580	2.308670	291.983250	22.409226
7672	288.333946	2.320099	290.654044	22.305514
7674	264.647998	2.333674	266.981672	20.473169
7678	258.397803	2.320347	260.718150	19.989654
7680	264.835012	2.291038	267.126050	20.487637
7682	286.201436	2.345755	288.547191	22.140543
7684	284.351494	2.314748	286.666242	21.997432
7688	311.747942	2.278035	314.025977	24.116821
7690	282.596861	2.280658	284.877519	21.861693
7692	262.648503	2.308224	264.956726	20.318488
7696	275.519690	2.328962	277.848652	21.314203
7698	296.571359	2.294484	298.865843	22.942760
7700	291.921285	2.302963	294.224249	22.583031
7704	256.382012	2.322187	258.704199	19.833713
7706	301.802715	2.289087	304.091802	23.347458
7708	269.984714	2.300950	272.285664	20.886018
7712	298.477583	2.306333	300.783915	23.090226
7714	289.277853	2.304974	291.582826	22.378535
7716	291.500085	2.291365	293.791450	22.550447
7720	291.798950	2.317210	294.116160	22.573567
7722	249.554685	2.332073	251.886758	19.305551
7724	234.710764	2.332749	237.043513	18.157225
7728	257.422491	2.265089	259.687579	19.914204
7730	263.662034	2.285244	265.947278	20.396895
7732	300.990887	2.268655	303.259542	23.284655
7736	285.482405	2.325934	287.808339	22.084919
7738	262.575461	2.302835	264.878297	20.312838
7740	291.573213	2.317934	293.891148	22.556104
7744	275.022040	2.280360	277.302400	21.275705
7746	274.285452	2.306032	276.591484	21.218723
7748	258.877513	2.312196	261.189709	20.026764
7752	326.478389	2.298527	328.776916	25.256368
7754	263.400351	2.345211	265.745562	20.376651
7756	306.855550	2.300109	309.155658	23.738345
7760	257.579511	2.302816	259.882327	19.926351
7762	310.480179	2.316884	312.797063	24.018747
7764	315.703261	2.296499	317.999760	24.422804
7766	260.754196	2.316473	263.070669	20.171945
7770	300.884297	2.315176	303.199473	23.276409
7772	263.461910	2.306157	265.768066	20.381413
7774	268.033145	2.301279	270.334424	20.735044
7778	295.137217	2.322536	297.459753	22.831815
7780	274.663236	2.294193	276.957429	21.247948
7782	273.508018	2.339270	275.847288	21.158580
7786	311.692516	2.316772	314.009288	24.112533
7788	284.761153	2.319018	287.080171	22.029123
7790	284.672358	2.355442	287.027800	22.022254
7794	261.224355	2.302076	263.526431	20.208316
7796	238.484723	2.329218	240.813941	18.449178
7798	276.145260	2.276796	278.422056	21.362597
7802	253.672824	2.330221	256.003045	19.624130
7804	329.266966	2.328475	331.595441	25.472093
7806	286.612272	2.323347	288.935619	22.172325
7810	254.498342	2.304771	256.803113	19.687992
7812	272.821863	2.298128	275.119991	21.105499
7814	271.023952	2.325179	273.349132	20.966413
7818	226.468874	2.291687	228.760561	17.519632
7820	276.742147	2.293955	279.036101	21.408773
7822	285.710295	2.301749	288.012044	22.102548
7826	276.629965	2.289700	278.919665	21.400094
7828	296.335245	2.326685	298.661930	22.924495
7830	242.648374	2.281446	244.929820	18.771278
7834	308.510597	2.300468	310.811065	23.866380
7836	283.803848	2.301604	286.105452	21.955066
7838	261.368240	2.302353	263.670593	20.219447
7842	269.407783	2.310805	271.718588	20.841386
7844	262.840063	2.331248	265.171311	20.333307
7846	244.361808	2.356741	246.718548	18.903829
7850	295.526588	2.283548	297.810135	22.861937
7852	280.337740	2.332610	282.670350	21.686928
7854	253.954742	2.295901	256.250644	19.645939
7856	298.215757	2.309634	300.525391	23.069971
7860	259.456308	2.288518	261.744826	20.071540
7862	266.833757	2.319456	269.153213	20.642260
7864	278.478035	2.305057	280.783092	21.543061
7868	241.569576	2.275806	243.845383	18.687822
7870	283.388915	2.278686	285.667600	21.922966
7872	252.871189	2.358195	255.229384	19.562115
7876	270.979898	2.297386	273.277284	20.963005
7878	270.452909	2.303644	272.756553	20.922237
7880	283.764416	2.330108	286.094524	21.952015
7884	212.190032	2.304115	214.494147	16.415021
7886	280.411422	2.293454	282.704876	21.692628
7888	265.208869	2.334242	267.543111	20.516558
7892	275.682030	2.305216	277.987246	21.326762
7894	288.066424	2.287980	290.354404	22.284819
7896	291.357792	2.299166	293.656958	22.539439
7900	265.344578	2.338251	267.682829	20.527057
7902	263.438048	2.305155	265.743203	20.379567
7904	261.957648	2.291169	264.248816	20.265044
7908	307.662445	2.305785	309.968229	23.800767
7910	280.152390	2.289475	282.441865	21.672589
7912	266.005409	2.286943	268.292353	20.578179
7916	276.426815	2.328884	278.755699	21.384378
7918	284.510434	2.302221	286.812654	22.009727
7920	275.152271	2.293953	277.446225	21.285780
7924	261.594254	2.342023	263.936278	20.236932
7926	251.509927	2.320661	253.830589	19.456808
7928	277.169972	2.305971	279.475944	21.441869
7932	267.240728	2.294978	269.535706	20.673743
7934	270.855979	2.309855	273.165834	20.953419
7936	259.579646	2.317812	261.897458	20.081081
7938	287.898468	2.308013	290.206481	22.271826
7942	242.411124	2.284601	244.695725	18.752925
7944	252.621388	2.314273	254.935662	19.542791
7946	256.509126	2.284088	258.793214	19.843546
7950	270.436150	2.325223	272.761373	20.920941
7952	302.887970	2.299069	305.187039	23.431413
7954	219.386501	2.309065	221.695567	16.971740
7958	298.610806	2.306622	300.917428	23.100532
7960	254.549012	2.310492	256.859504	19.691912
7962	252.143849	2.274743	254.418591	19.505848
7966	280.004775	2.307549	282.312324	21.661169
7968	234.057497	2.286016	236.343513	18.106688
7970	264.932295	2.330770	267.263065	20.495162
7974	271.127345	2.302131	273.429476	20.974411
7976	256.630275	2.297364	258.927638	19.852918
7978	262.538109	2.320539	264.858648	20.309948
7982	264.840316	2.312035	267.152351	20.488047
7984	210.084832	2.325046	212.409878	16.252163
7986	306.423115	2.343537	308.766652	23.704892
7990	239.316293	2.301357	241.617650	18.513508
7992	256.345092	2.270200	258.615292	19.830856
7994	269.613431	2.313386	271.926817	20.857295
7998	277.352373	2.289293	279.641666	21.455980
8000	245.513840	2.332274	247.846114	18.992951
8002	312.573643	2.294111	314.867754	24.180697
8006	286.684900	2.301411	288.986311	22.177944
8008	250.072475	2.319636	252.392111	19.345607
8010	239.265910	2.293947	241.559856	18.509611
8014	279.708794	2.302444	282.011238	21.638272
8016	270.790029	2.311214	273.101243	20.948317
8018	281.079915	2.357878	283.437793	21.744342
8022	294.969681	2.312094	297.281775	22.818855
8024	271.978448	2.290793	274.269241	21.040253
8026	241.567455	2.278522	243.845977	18.687658
8028	297.627980	2.300376	299.928356	23.024501
8032	234.800168	2.302127	237.102295	18.164141
8034	264.594475	2.317653	266.912128	20.469029
8036	289.181581	2.340465	291.522046	22.371087
8040	275.550309	2.317590	277.867898	21.316572
8042	314.575822	2.358651	316.934473	24.335586
8044	249.844060	2.315668	252.159728	19.327937
8048	251.742549	2.311879	254.054428	19.474804
8050	268.401617	2.311690	270.713307	20.763549
8052	262.106715	2.284043	264.390758	20.276576
8056	259.074992	2.315683	261.390675	20.042041
8058	300.025784	2.297708	302.323492	23.209995
8060	298.006525	2.305292	300.311818	23.053785
8064	275.578266	2.311253	277.889518	21.318735
8066	246.628799	2.306108	248.934908	19.079204
8068	252.138136	2.289377	254.427512	19.505406
