# Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
726 -0.817198 0.00150322
727 -0.816974 -0.00330467
728 -0.817299 -0.00151207
729 -0.817465 0.00417659
730 -0.818684 -0.00022926
731 -0.816676 0.00331633
732 -0.817275 0.00370711
733 -0.816893 -0.00092389
734 -0.817665 -0.000165408
735 -0.817511 -0.00152426
736 -0.818244 -0.00347171
737 -0.816979 -0.00268952
738 -0.81752 0.000876112
739 -0.817319 -0.00279985
740 -0.817051 -0.002638
741 -0.818047 -0.00212152
742 -0.816662 0.00131278
743 -0.81654 0.000735148
744 -0.817183 -0.00333278
745 -0.817662 -0.00118881
746 -0.816845 0.00246759
747 -0.816977 -0.00270967
748 -0.817145 0.00175333
749 -0.818036 0.00361481
750 -0.816631 0.000802667
751 -0.816871 0.000839518
752 -0.817137 0.00169704
753 -0.81697 -0.00124674
754 -0.816952 -0.000740665
755 -0.817263 0.00148807
756 -0.817434 0.000896667
757 -0.816766 0.00572689
758 -0.817748 -0.00261981
759 -0.817283 -0.00206363
760 -0.817873 -0.00235618
761 -0.817525 -0.0013103
762 -0.817296 -0.000517409
763 -0.81794 0.000184296
764 -0.817397 0.000998482
765 -0.816974 0.00276533
766 -0.817289 -0.000981889
767 -0.818345 0.000413297
768 -0.81794 -0.00115478
769 -0.81785 0.000666555
770 -0.817037 -0.00270266
771 -0.817157 0.00132263
772 -0.816332 8.6148e-05
773 -0.816687 -0.00262011
774 -0.817569 0.00284245
775 -0.817415 0.000414223
776 -0.817285 0.00292852
777 -0.817382 -0.00185589
778 -0.817909 -0.00118089
779 -0.816653 -7.48516e-05
780 -0.817384 -0.00120963
781 -0.816651 -1.42966e-05
782 -0.817921 0.00213315
783 -0.817275 0.00118107
784 -0.817182 0.00262378
785 -0.81829 -0.000478408
786 -0.816976 0.00249044
787 -0.817161 -0.00139367
788 -0.817063 4.82961e-05
789 -0.816596 -0.000563741
790 -0.81693 0.00463811
791 -0.816724 0.000614518
792 -0.817276 0.00288337
793 -0.816286 -0.00197248
794 -0.817469 -0.00269615
795 -0.817764 0.000994443
796 -0.81832 -0.000242518
797 -0.81704 -0.0013523
798 -0.81763 -0.000465928
799 -0.816749 0.00307378
800 -0.8175 -0.00334811
801 -0.817768 0.00133941
802 -0.817826 -0.00235993
803 -0.81667 0.00207759
804 -0.817291 -0.00234015
805 -0.817749 -0.00112541
806 -0.81762 -0.000967741
807 -0.817732 0.00113867
808 -0.81733 -0.00163541
809 -0.816495 0.000349074
810 -0.817049 -0.00271059
811 -0.8168 -0.00310707
812 -0.817083 -0.000280147
813 -0.817522 0.000606964
814 -0.817318 -0.000387889
815 -0.816768 0.00109244
816 -0.818117 0.00188118
817 -0.817905 0.000877147
818 -0.817221 -0.000360741
819 -0.816932 0.00236474
820 -0.817361 -0.00440911
821 -0.817221 0.00420637
822 -0.818192 -0.000105147
823 -0.817445 0.000140704
824 -0.818582 0.00151293
825 -0.817287 -0.00139207
826 -0.818017 -0.00231333
827 -0.816856 -0.00255281
828 -0.816874 0.00189856
829 -0.817097 0.00196893
830 -0.816673 -0.00251248
831 -0.817497 0.00294304
832 -0.816977 0.00223667
833 -0.817725 0.0011103
834 -0.817108 -0.00351107
835 -0.817605 -0.00117641
836 -0.817138 -0.001741
837 -0.817253 -0.000114592
838 -0.818127 -0.00240574
839 -0.817742 0.00155433
840 -0.817875 0.000600185
841 -0.816839 0.00146107
842 -0.816809 -0.00177244
843 -0.817975 0.00193759
844 -0.81662 -0.00176845
845 -0.817273 0.00391552
846 -0.817468 0.00296156
847 -0.817451 -0.000366963
848 -0.816905 -0.00213833
849 -0.816858 -0.000802999
850 -0.816677 -0.00398763
851 -0.817837 -0.00103437
852 -0.817688 0.00261763
853 -0.816585 0.00138656
854 -0.817257 -0.00217563
855 -0.817814 0.000663
856 -0.817991 0.00299756
857 -0.817287 0.00119526
858 -0.817489 -0.00180911
859 -0.817171 0.000741592
860 -0.816931 -5.41852e-05
861 -0.818319 -0.00259474
862 -0.817418 -0.000149186
863 -0.817703 0.000158519
864 -0.818109 -0.00196781
865 -0.816942 0.00035137
866 -0.817248 0.00112552
867 -0.817406 0.000342518
868 -0.818067 -0.000286148
869 -0.818181 -6.74811e-05
870 -0.816488 -0.000405629
871 -0.817628 -0.00138452
872 -0.818064 0.00451356
873 -0.817873 0.000726297
874 -0.817729 0.00203274
875 -0.818172 0.00113056
876 -0.815679 0.00173504
877 -0.816874 -0.000358667
878 -0.817592 0.00323592
879 -0.817833 -0.00415156
880 -0.81674 -0.00139152
881 -0.81679 -0.00101107
882 -0.816598 -0.00257007
883 -0.817944 -0.000470556
884 -0.81842 0.00159156
885 -0.816854 0.00182667
886 -0.817538 -0.0024913
887 -0.817838 0.00354541
888 -0.816592 -0.00377989
889 -0.816016 0.0012077
890 -0.816475 -0.001354
891 -0.817623 -0.00230537
892 -0.816918 0.000480815
893 -0.817729 0.00090626
894 -0.816415 -0.000328296
895 -0.817513 -0.00594607
896 -0.817268 -9.24808e-05
897 -0.817123 0.00047215
898 -0.817124 0.00329974
899 -0.818008 -0.00117878
900 -0.816932 -0.00249722
901 -0.817167 -0.002527
902 -0.816963 -0.000922594
903 -0.81694 0.00218111
904 -0.816888 -0.0011607
905 -0.817782 8.30004e-05
906 -0.817696 0.00270596
907 -0.817104 -0.00197804
908 -0.817419 0.000211962
909 -0.817448 0.00215404
910 -0.817294 -0.00200367
911 -0.817113 3.03694e-06
912 -0.817331 -0.0022907
913 -0.818387 0.00245378
914 -0.815845 0.00318463
915 -0.817207 -0.000853853
916 -0.818303 -0.000700296
917 -0.817416 0.00115874
918 -0.816643 -0.000298555
919 -0.817844 -0.00328889
920 -0.81721 0.00398804
921 -0.816687 -0.00257493
922 -0.81739 0.00122096
923 -0.817984 0.00115896
924 -0.818391 -0.00175333
925 -0.816486 0.00061037
926 -0.817625 -0.000906962
927 -0.817949 -0.00125793
928 -0.817511 -0.00130678
929 -0.817268 -7.34076e-05
930 -0.817353 0.00311615
931 -0.817238 -0.00227537
932 -0.817363 -0.000806743
933 -0.817372 -0.00263189
934 -0.81628 0.00158959
935 -0.817174 -0.000812667
936 -0.817115 -0.000576407
937 -0.817703 0.00112067
938 -0.817093 0.000644407
939 -0.817023 0.00111489
940 -0.816553 0.000549372
941 -0.816901 0.00253126
942 -0.817618 0.000983223
943 -0.81704 0.000736298
944 -0.816959 0.00254856
945 -0.817306 0.00171404
946 -0.81633 0.000970185
947 -0.817684 -0.002391
948 -0.817608 -0.00307634
949 -0.816655 0.003082
950 -0.818043 0.00346052
951 -0.816808 0.00169333
