Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
982 -1.99711 0.999262
983 -1.99717 0.999277
984 -1.99716 0.999275
985 -1.99723 0.999291
986 -1.99718 0.999279
987 -1.99713 0.999266
988 -1.99716 0.999275
989 -1.99715 0.999274
990 -1.99715 0.999273
991 -1.99712 0.999265
992 -1.99714 0.999271
993 -1.99715 0.999273
994 -1.9972 0.999284
995 -1.99714 0.99927
996 -1.99723 0.999294
997 -1.99713 0.999268
998 -1.99718 0.99928
999 -1.99712 0.999266
1000 -1.99709 0.999256
