#time	ekin		epot		etot		chain_length	Tmolecule	Twater
60.13	445.041280	56.070426	501.111706	4.192598	30.836425	21.948588
60.14	444.874922	56.236859	501.111781	4.193499	30.772620	21.944864
60.15	444.701998	56.409820	501.111819	4.194351	30.707265	21.940911
60.16	444.523498	56.588321	501.111819	4.195149	30.640640	21.936758
60.17	444.340628	56.771155	501.111783	4.195892	30.573094	21.932443
60.18	444.154825	56.956996	501.111821	4.196575	30.505055	21.928008
60.19	443.967751	57.144034	501.111785	4.197196	30.437021	21.923502
60.2	443.781288	57.330461	501.111749	4.197750	30.369561	21.918981
60.21	443.597514	57.514237	501.111750	4.198236	30.303308	21.914505
60.22	443.418675	57.693077	501.111752	4.198649	30.238950	21.910139
60.23	443.247141	57.864576	501.111716	4.198986	30.177216	21.905952
60.24	443.085352	58.026292	501.111643	4.199245	30.118857	21.902014
60.25	442.935759	58.175848	501.111608	4.199424	30.064630	21.898396
60.26	442.800750	58.310859	501.111609	4.199518	30.015271	21.895167
60.27	442.682573	58.428964	501.111536	4.199527	29.971474	21.892391
60.28	442.583256	58.528244	501.111500	4.199449	29.933865	21.890126
60.29	442.504538	58.606964	501.111501	4.199281	29.902975	21.888424
60.3	442.447793	58.663709	501.111502	4.199023	29.879222	21.887325
60.31	442.413978	58.697524	501.111502	4.198675	29.862893	21.886856
60.32	442.403590	58.707912	501.111502	4.198235	29.854128	21.887033
60.33	442.416642	58.694860	501.111502	4.197704	29.852916	21.887858
60.34	442.452664	58.658837	501.111501	4.197084	29.859094	21.889319
60.35	442.510715	58.600785	501.111500	4.196374	29.872349	21.891391
60.36	442.589426	58.522073	501.111499	4.195577	29.892235	21.894036
60.37	442.687047	58.424451	501.111498	4.194694	29.918188	21.897205
60.38	442.801514	58.309983	501.111496	4.193727	29.949545	21.900843
60.39	442.930526	58.180969	501.111495	4.192679	29.985571	21.904884
60.4	443.071620	58.039873	501.111493	4.191553	30.025482	21.909259
60.41	443.222246	57.889283	501.111529	4.190352	30.068471	21.913898
60.42	443.379842	57.731686	501.111527	4.189079	30.113727	21.918727
60.43	443.541901	57.569588	501.111489	4.187737	30.160462	21.923676
60.44	443.706023	57.405465	501.111487	4.186330	30.207923	21.928677
60.45	443.869961	57.241525	501.111486	4.184861	30.255409	21.933665
60.46	444.031656	57.079829	501.111485	4.183333	30.302281	21.938582
60.47	444.189258	56.922226	501.111484	4.181751	30.347968	21.943375
60.48	444.341137	56.770309	501.111446	4.180117	30.391971	21.947996
60.49	444.485891	56.625554	501.111446	4.178436	30.433865	21.952403
60.5	444.622339	56.489106	501.111445	4.176709	30.473294	21.956564
60.51	444.749513	56.361932	501.111445	4.174940	30.509973	21.960447
60.52	444.866647	56.244760	501.111407	4.173133	30.543679	21.964030
60.53	444.973160	56.138247	501.111407	4.171290	30.574251	21.967296
60.54	445.068639	56.042806	501.111444	4.169413	30.601575	21.970229
60.55	445.152820	55.958624	501.111444	4.167506	30.625590	21.972822
60.56	445.225577	55.885868	501.111444	4.165571	30.646272	21.975070
60.57	445.286896	55.824548	501.111445	4.163609	30.663634	21.976970
60.58	445.336870	55.774574	501.111445	4.161625	30.677721	21.978524
60.59	445.375679	55.735803	501.111482	4.159618	30.688601	21.979736
60.6	445.403580	55.707903	501.111483	4.157592	30.696367	21.980612
60.61	445.420897	55.690585	501.111483	4.155547	30.701131	21.981161
60.62	445.428018	55.683466	501.111483	4.153486	30.703017	21.981392
60.63	445.425377	55.686069	501.111446	4.151411	30.702168	21.981319
60.64	445.413460	55.698024	501.111484	4.149322	30.698735	21.980955
60.65	445.392792	55.718655	501.111447	4.147220	30.692879	21.980315
60.66	445.363939	55.747508	501.111448	4.145108	30.684773	21.979416
60.67	445.327504	55.783945	501.111448	4.142986	30.674594	21.978275
60.68	445.284121	55.827328	501.111449	4.140856	30.662529	21.976912
60.69	445.234459	55.877028	501.111486	4.138717	30.648769	21.975347
60.7	445.179216	55.932271	501.111487	4.136572	30.633513	21.973602
60.71	445.119119	55.992368	501.111487	4.134421	30.616964	21.971700
60.72	445.054920	56.056530	501.111451	4.132265	30.599331	21.969664
60.73	444.987396	56.124018	501.111414	4.130104	30.580824	21.967519
60.74	444.917344	56.194145	501.111489	4.127939	30.561658	21.965291
60.75	444.845576	56.265913	501.111490	4.125772	30.542051	21.963006
60.76	444.772920	56.338570	501.111490	4.123601	30.522219	21.960691
60.77	444.700208	56.411282	501.111491	4.121429	30.502381	21.958373
60.78	444.628276	56.483252	501.111528	4.119256	30.482752	21.956081
60.79	444.557953	56.553576	501.111529	4.117081	30.463543	21.953842
60.8	444.490058	56.621472	501.111529	4.114905	30.444963	21.951682
60.81	444.425386	56.686218	501.111604	4.112730	30.427210	21.949631
60.82	444.364712	56.746892	501.111605	4.110555	30.410477	21.947712
60.83	444.308775	56.802830	501.111605	4.108380	30.394945	21.945952
60.84	444.258269	56.853336	501.111606	4.106207	30.380783	21.944376
60.85	444.213840	56.897766	501.111606	4.104035	30.368146	21.943004
60.86	444.176075	56.935532	501.111606	4.101864	30.357173	21.941858
60.87	444.145498	56.966146	501.111644	4.099696	30.347987	21.940955
60.88	444.122565	56.989042	501.111607	4.097530	30.340695	21.940313
60.89	444.107657	57.003913	501.111570	4.095366	30.335382	21.939945
60.9	444.101078	57.010604	501.111682	4.093205	30.332119	21.939861
60.91	444.103051	57.008630	501.111682	4.091048	30.330954	21.940070
60.92	444.113722	56.997959	501.111682	4.088894	30.331918	21.940577
60.93	444.133155	56.978527	501.111682	4.086743	30.335026	21.941384
60.94	444.161335	56.950347	501.111682	4.084597	30.340272	21.942492
60.95	444.198172	56.913472	501.111645	4.082454	30.347637	21.943896
60.96	444.243505	56.868065	501.111570	4.080316	30.357088	21.945591
60.97	444.297106	56.814390	501.111496	4.078183	30.368576	21.947568
60.98	444.358692	56.752804	501.111496	4.076055	30.382045	21.949816
60.99	444.427925	56.683571	501.111495	4.073932	30.397428	21.952324
61	444.504423	56.607110	501.111532	4.071814	30.414649	21.955075
61.01	444.587766	56.523766	501.111532	4.069703	30.433631	21.958053
61.02	444.677510	56.433985	501.111495	4.067597	30.454291	21.961241
61.03	444.773186	56.338272	501.111457	4.065497	30.476546	21.964620
61.04	444.874317	56.237140	501.111457	4.063404	30.500313	21.968171
61.05	444.980423	56.130996	501.111420	4.061318	30.525511	21.971875
61.06	445.091028	56.020428	501.111456	4.059239	30.552065	21.975710
61.07	445.205665	55.905828	501.111493	4.057167	30.579903	21.979659
61.08	445.323887	55.787606	501.111493	4.055103	30.608962	21.983700
61.09	445.445271	55.666222	501.111493	4.053047	30.639185	21.987817
61.1	445.569420	55.542072	501.111493	4.050999	30.670524	21.991991
61.11	445.695973	55.415520	501.111492	4.048960	30.702943	21.996205
61.12	445.824602	55.286890	501.111492	4.046930	30.736412	22.000444
61.13	445.955020	55.156472	501.111492	4.044909	30.770917	22.004693
61.14	446.086980	55.024512	501.111492	4.042898	30.806451	22.008939
61.15	446.220279	54.891213	501.111492	4.040897	30.843021	22.013170
61.16	446.354752	54.756740	501.111492	4.038906	30.880644	22.017376
61.17	446.490281	54.621248	501.111529	4.036926	30.919350	22.021547
61.18	446.626787	54.484742	501.111529	4.034957	30.959179	22.025676
61.19	446.764232	54.347297	501.111529	4.033000	31.000183	22.029757
61.2	446.902616	54.208951	501.111566	4.031055	31.042422	22.033783
61.21	447.041973	54.069556	501.111529	4.029123	31.085970	22.037751
61.22	447.182374	53.929156	501.111529	4.027203	31.130905	22.041657
61.23	447.323912	53.787580	501.111492	4.025297	31.177315	22.045500
61.24	447.466711	53.644707	501.111418	4.023404	31.225293	22.049278
61.25	447.610910	53.500545	501.111456	4.021526	31.274936	22.052991
61.26	447.756667	53.354714	501.111382	4.019662	31.326344	22.056639
61.27	447.904150	53.207232	501.111382	4.017813	31.379618	22.060222
61.28	448.053531	53.057850	501.111382	4.015980	31.434856	22.063742
61.29	448.204982	52.906363	501.111345	4.014162	31.492151	22.067200
61.3	448.358670	52.752638	501.111308	4.012361	31.551593	22.070597
61.31	448.514753	52.596555	501.111308	4.010576	31.613261	22.073936
61.32	448.673375	52.438008	501.111382	4.008808	31.677226	22.077218
61.33	448.834659	52.276724	501.111382	4.007057	31.743546	22.080446
61.34	448.998711	52.112672	501.111383	4.005323	31.812269	22.083620
61.35	449.165612	51.945808	501.111420	4.003607	31.883427	22.086743
61.36	449.335419	51.776001	501.111420	4.001908	31.957044	22.089816
61.37	449.508166	51.603254	501.111420	4.000228	32.033126	22.092840
61.38	449.683861	51.427558	501.111420	3.998565	32.111672	22.095816
61.39	449.862492	51.248927	501.111420	3.996921	32.192668	22.098745
61.4	450.044023	51.067360	501.111382	3.995295	32.276092	22.101625
61.41	450.228399	50.882984	501.111382	3.993687	32.361913	22.104457
61.42	450.415548	50.695834	501.111382	3.992098	32.450097	22.107240
61.43	450.605384	50.506036	501.111419	3.990527	32.540601	22.109972
61.44	450.797805	50.313577	501.111382	3.988974	32.633382	22.112652
61.45	450.992702	50.118680	501.111382	3.987439	32.728394	22.115277
61.46	451.189953	49.921392	501.111345	3.985922	32.825591	22.117846
61.47	451.389431	49.721914	501.111345	3.984423	32.924924	22.120354
61.48	451.591002	49.520343	501.111345	3.982941	33.026346	22.122799
61.49	451.794527	49.316818	501.111344	3.981478	33.129812	22.125177
61.5	451.999865	49.111517	501.111381	3.980032	33.235275	22.127483
61.51	452.206870	48.904474	501.111344	3.978603	33.342691	22.129715
61.52	452.415397	48.695910	501.111307	3.977192	33.452016	22.131867
61.53	452.625302	48.486005	501.111307	3.975798	33.563206	22.133935
61.54	452.836438	48.274869	501.111307	3.974420	33.676220	22.135915
61.55	453.048664	48.062717	501.111381	3.973060	33.791015	22.137802
61.56	453.261839	47.849579	501.111418	3.971716	33.907549	22.139593
61.57	453.475829	47.635589	501.111418	3.970389	34.025780	22.141283
61.58	453.690503	47.420914	501.111418	3.969078	34.145665	22.142870
61.59	453.905736	47.205644	501.111380	3.967783	34.267161	22.144349
61.6	454.121414	46.990077	501.111492	3.966504	34.390224	22.145718
61.61	454.337432	46.774023	501.111454	3.965242	34.514810	22.146976
61.62	454.553693	46.557761	501.111454	3.963994	34.640874	22.148121
61.63	454.770113	46.341341	501.111454	3.962763	34.768368	22.149151
61.64	454.986620	46.124834	501.111454	3.961547	34.897246	22.150068
61.65	455.203152	45.908340	501.111491	3.960346	35.027457	22.150872
61.66	455.419661	45.691830	501.111491	3.959161	35.158954	22.151565
61.67	455.636115	45.475376	501.111491	3.957990	35.291686	22.152148
61.68	455.852493	45.258998	501.111491	3.956835	35.425601	22.152626
61.69	456.068787	45.042741	501.111528	3.955694	35.560648	22.153003
61.7	456.285001	44.826490	501.111491	3.954568	35.696774	22.153282
61.71	456.501152	44.610340	501.111491	3.953456	35.833928	22.153470
61.72	456.717264	44.394227	501.111491	3.952359	35.972055	22.153572
61.73	456.933373	44.178118	501.111491	3.951277	36.111104	22.153595
61.74	457.149516	43.961975	501.111491	3.950208	36.251022	22.153546
61.75	457.365738	43.745716	501.111454	3.949154	36.391755	22.153431
61.76	457.582078	43.529338	501.111417	3.948114	36.533253	22.153257
61.77	457.798580	43.312837	501.111417	3.947087	36.675464	22.153030
61.78	458.015277	43.096103	501.111380	3.946075	36.818336	22.152758
61.79	458.232195	42.879222	501.111417	3.945076	36.961820	22.152446
61.8	458.449344	42.662036	501.111380	3.944091	37.105867	22.152098
61.81	458.666723	42.444657	501.111380	3.943120	37.250429	22.151719
61.82	458.884307	42.227035	501.111343	3.942162	37.395458	22.151311
61.83	459.102050	42.009219	501.111268	3.941217	37.540909	22.150875
61.84	459.319877	41.791391	501.111268	3.940286	37.686738	22.150412
61.85	459.537689	41.573616	501.111305	3.939368	37.832900	22.149920
61.86	459.755355	41.355950	501.111305	3.938463	37.979353	22.149394
61.87	459.972712	41.138630	501.111342	3.937571	38.126058	22.148830
61.88	460.189562	40.921817	501.111379	3.936692	38.272974	22.148220
61.89	460.405675	40.705704	501.111379	3.935827	38.420063	22.147554
61.9	460.620788	40.490591	501.111378	3.934974	38.567289	22.146821
61.91	460.834604	40.276774	501.111378	3.934134	38.714616	22.146008
61.92	461.046798	40.064580	501.111378	3.933306	38.862010	22.145099
61.93	461.257013	39.854364	501.111378	3.932492	39.009438	22.144079
61.94	461.464869	39.646508	501.111377	3.931690	39.156868	22.142927
61.95	461.669962	39.441415	501.111377	3.930900	39.304270	22.141626
61.96	461.871871	39.239468	501.111340	3.930123	39.451614	22.140153
61.97	462.070165	39.041211	501.111376	3.929358	39.598873	22.138488
61.98	462.264405	38.846897	501.111302	3.928606	39.746019	22.136609
61.99	462.454148	38.657190	501.111338	3.927866	39.893025	22.134493
62	462.638960	38.472378	501.111338	3.927139	40.039868	22.132118
62.01	462.818418	38.292920	501.111338	3.926423	40.186523	22.129464
62.02	462.992121	38.119216	501.111338	3.925720	40.332968	22.126510
62.03	463.159693	37.951644	501.111337	3.925029	40.479180	22.123237
62.04	463.320796	37.790541	501.111337	3.924350	40.625137	22.119629
62.05	463.475135	37.636202	501.111337	3.923683	40.770819	22.115670
62.06	463.622469	37.488905	501.111374	3.923027	40.916206	22.111350
62.07	463.762619	37.348755	501.111373	3.922384	41.061279	22.106659
62.08	463.895477	37.215896	501.111373	3.921753	41.206020	22.101594
62.09	464.021016	37.090357	501.111373	3.921133	41.350410	22.096155
62.1	464.139297	36.972077	501.111373	3.920525	41.494433	22.090346
62.11	464.250477	36.860897	501.111373	3.919929	41.638071	22.084177
62.12	464.354818	36.756556	501.111373	3.919345	41.781308	22.077666
62.13	464.452694	36.658754	501.111448	3.918772	41.924129	22.070832
62.14	464.544592	36.566856	501.111448	3.918210	42.066518	22.063705
62.15	464.631124	36.480287	501.111411	3.917661	42.208461	22.056320
62.16	464.713020	36.398392	501.111412	3.917122	42.349942	22.048719
62.17	464.791129	36.320321	501.111450	3.916596	42.490949	22.040949
62.18	464.866418	36.245032	501.111450	3.916080	42.631466	22.033064
62.19	464.939962	36.171489	501.111451	3.915576	42.771480	22.025127
62.2	465.012935	36.098516	501.111452	3.915083	42.910979	22.017202
62.21	465.086600	36.024853	501.111452	3.914602	43.049950	22.009361
62.22	465.162282	35.949172	501.111453	3.914132	43.188379	22.001678
62.23	465.241356	35.870099	501.111454	3.913673	43.326254	21.994229
62.24	465.325220	35.786235	501.111455	3.913225	43.463564	21.987094
62.25	465.415270	35.696186	501.111456	3.912788	43.600296	21.980350
62.26	465.512871	35.598474	501.111345	3.912363	43.736439	21.974074
62.27	465.619333	35.492013	501.111346	3.911948	43.871980	21.968339
62.28	465.735882	35.375502	501.111384	3.911545	44.006909	21.963214
62.29	465.863631	35.247717	501.111347	3.911152	44.141213	21.958761
62.3	466.003560	35.107750	501.111311	3.910771	44.274883	21.955035
62.31	466.156497	34.954852	501.111348	3.910400	44.407905	21.952084
62.32	466.323097	34.788251	501.111349	3.910040	44.540270	21.949945
62.33	466.503839	34.607510	501.111349	3.909691	44.671968	21.948644
62.34	466.699014	34.412335	501.111349	3.909353	44.802986	21.948198
62.35	466.908729	34.202620	501.111349	3.909025	44.933314	21.948615
62.36	467.132909	33.978440	501.111349	3.908709	45.062942	21.949892
62.37	467.371308	33.740040	501.111349	3.908403	45.191860	21.952015
62.38	467.623524	33.487825	501.111348	3.908107	45.320056	21.954964
62.39	467.889009	33.222339	501.111348	3.907822	45.447521	21.958708
62.4	468.167093	32.944254	501.111347	3.907548	45.574244	21.963212
62.41	468.456999	32.654273	501.111273	3.907284	45.700215	21.968434
62.42	468.757864	32.353408	501.111272	3.907031	45.825423	21.974327
62.43	469.068757	32.042514	501.111272	3.906789	45.949859	21.980840
62.44	469.388695	31.722576	501.111271	3.906556	46.073512	21.987920
62.45	469.716660	31.394648	501.111307	3.906335	46.196373	21.995512
62.46	470.051612	31.059732	501.111344	3.906123	46.318431	22.003558
62.47	470.392502	30.718878	501.111380	3.905922	46.439677	22.012002
62.48	470.738281	30.373098	501.111380	3.905731	46.560101	22.020787
62.49	471.087911	30.023468	501.111379	3.905551	46.679692	22.029856
62.5	471.440368	29.671010	501.111379	3.905381	46.798442	22.039153
62.51	471.794651	29.316727	501.111378	3.905221	46.916341	22.048624
62.52	472.149783	28.961595	501.111378	3.905071	47.033378	22.058216
62.53	472.504821	28.606556	501.111377	3.904931	47.149545	22.067877
62.54	472.858852	28.252524	501.111377	3.904801	47.264831	22.077558
62.55	473.211003	27.900373	501.111376	3.904682	47.379228	22.087211
62.56	473.560438	27.550975	501.111413	3.904572	47.492726	22.096792
62.57	473.906364	27.205049	501.111412	3.904473	47.605316	22.106256
62.58	474.248031	26.863381	501.111412	3.904383	47.716989	22.115564
62.59	474.584736	26.526676	501.111412	3.904304	47.827736	22.124676
62.6	474.915825	26.195587	501.111411	3.904234	47.937547	22.133559
62.61	475.240693	25.870681	501.111374	3.904175	48.046413	22.142179
62.62	475.558786	25.552550	501.111337	3.904125	48.154327	22.150506
62.63	475.869608	25.241729	501.111336	3.904085	48.261279	22.158514
62.64	476.172713	24.938623	501.111336	3.904054	48.367260	22.166179
62.65	476.467716	24.643657	501.111373	3.904034	48.472263	22.173479
62.66	476.754288	24.357085	501.111373	3.904023	48.576278	22.180399
62.67	477.032158	24.079215	501.111373	3.904022	48.679297	22.186923
62.68	477.301116	23.810294	501.111410	3.904031	48.781313	22.193041
62.69	477.561014	23.550434	501.111447	3.904049	48.882317	22.198744
62.7	477.811763	23.299796	501.111559	3.904077	48.982302	22.204030
62.71	478.053337	23.058221	501.111559	3.904114	49.081259	22.208897
62.72	478.285778	22.825781	501.111559	3.904161	49.179181	22.213347
62.73	478.509184	22.602375	501.111559	3.904218	49.276061	22.217388
62.74	478.723721	22.387764	501.111485	3.904284	49.371890	22.221029
62.75	478.929616	22.181869	501.111485	3.904359	49.466663	22.224283
62.76	479.127159	21.984326	501.111485	3.904444	49.560373	22.227166
62.77	479.316702	21.794784	501.111486	3.904538	49.653011	22.229699
62.78	479.498654	21.612794	501.111449	3.904642	49.744572	22.231905
62.79	479.673485	21.437964	501.111449	3.904754	49.835049	22.233811
62.8	479.841717	21.269733	501.111450	3.904877	49.924436	22.235445
62.81	480.003922	21.107602	501.111524	3.905008	50.012727	22.236840
62.82	480.160718	20.950843	501.111562	3.905149	50.099915	22.238031
62.83	480.312764	20.798873	501.111637	3.905298	50.185995	22.239054
62.84	480.460746	20.650891	501.111637	3.905457	50.270962	22.239949
62.85	480.605380	20.506258	501.111638	3.905625	50.354809	22.240754
62.86	480.747389	20.364212	501.111601	3.905803	50.437532	22.241510
62.87	480.887504	20.224097	501.111602	3.905989	50.519126	22.242259
62.88	481.026448	20.085117	501.111565	3.906184	50.599586	22.243040
62.89	481.164925	19.946640	501.111565	3.906388	50.678906	22.243893
62.9	481.303608	19.807958	501.111566	3.906602	50.757084	22.244855
62.91	481.443128	19.668438	501.111566	3.906824	50.834114	22.245962
62.92	481.584061	19.527506	501.111567	3.907055	50.909991	22.247246
62.93	481.726918	19.384723	501.111641	3.907295	50.984712	22.248735
62.94	481.872141	19.239501	501.111641	3.907543	51.058275	22.250454
62.95	482.020087	19.091555	501.111642	3.907801	51.130674	22.252424
62.96	482.171025	18.940616	501.111642	3.908067	51.201908	22.254658
62.97	482.325133	18.786546	501.111679	3.908342	51.271973	22.257168
62.98	482.482491	18.629151	501.111642	3.908626	51.340866	22.259958
62.99	482.643088	18.468591	501.111679	3.908919	51.408585	22.263028
63	482.806821	18.304858	501.111679	3.909220	51.475127	22.266372
63.01	482.973496	18.138182	501.111679	3.909529	51.540489	22.269979
63.02	483.142841	17.968800	501.111641	3.909848	51.604670	22.273836
63.03	483.314507	17.797097	501.111604	3.910174	51.667668	22.277922
63.04	483.488083	17.623521	501.111604	3.910510	51.729481	22.282215
63.05	483.663101	17.448466	501.111566	3.910853	51.790107	22.286689
63.06	483.839051	17.272552	501.111603	3.911206	51.849546	22.291317
63.07	484.015392	17.096174	501.111566	3.911566	51.907795	22.296068
63.08	484.191557	16.920008	501.111565	3.911935	51.964854	22.300912
63.09	484.366973	16.744592	501.111565	3.912312	52.020723	22.305816
63.1	484.541062	16.570503	501.111565	3.912698	52.075399	22.310749
63.11	484.713254	16.398310	501.111564	3.913092	52.128884	22.315680
63.12	484.882995	16.228569	501.111564	3.913494	52.181177	22.320577
63.13	485.049752	16.061775	501.111526	3.913904	52.232276	22.325411
63.14	485.213020	15.898506	501.111526	3.914322	52.282183	22.330155
63.15	485.372326	15.739200	501.111526	3.914749	52.330898	22.334782
63.16	485.527232	15.584331	501.111563	3.915183	52.378420	22.339269
63.17	485.677336	15.434227	501.111562	3.915626	52.424750	22.343592
63.18	485.822277	15.289286	501.111562	3.916077	52.469888	22.347732
63.19	485.961729	15.149796	501.111525	3.916535	52.513835	22.351671
63.2	486.095409	15.016153	501.111562	3.917002	52.556592	22.355393
63.21	486.223066	14.888496	501.111562	3.917476	52.598159	22.358884
63.22	486.344490	14.767071	501.111562	3.917958	52.638538	22.362132
63.23	486.459503	14.652021	501.111525	3.918448	52.677728	22.365129
63.24	486.567960	14.543527	501.111487	3.918946	52.715732	22.367864
63.25	486.669746	14.441741	501.111487	3.919451	52.752550	22.370333
63.26	486.764776	14.346712	501.111487	3.919965	52.788184	22.372529
63.27	486.852989	14.258536	501.111525	3.920485	52.822635	22.374451
63.28	486.934350	14.177174	501.111525	3.921014	52.855905	22.376095
63.29	487.008850	14.102675	501.111525	3.921550	52.887994	22.377461
63.3	487.076496	14.034992	501.111487	3.922093	52.918905	22.378549
63.31	487.137320	13.974168	501.111487	3.922644	52.948639	22.379362
63.32	487.191372	13.920116	501.111488	3.923203	52.977197	22.379901
63.33	487.238720	13.872767	501.111488	3.923769	53.004582	22.380170
63.34	487.279453	13.832035	501.111488	3.924342	53.030794	22.380174
63.35	487.313675	13.797850	501.111525	3.924922	53.055837	22.379918
63.36	487.341508	13.770017	501.111525	3.925510	53.079711	22.379410
63.37	487.363095	13.748393	501.111488	3.926105	53.102419	22.378656
63.38	487.378596	13.732892	501.111488	3.926707	53.123962	22.377666
63.39	487.388189	13.723263	501.111451	3.927317	53.144342	22.376450
63.4	487.392072	13.719379	501.111451	3.927933	53.163561	22.375017
63.41	487.390466	13.721023	501.111489	3.928556	53.181622	22.373380
63.42	487.383607	13.727919	501.111526	3.929187	53.198526	22.371552
63.43	487.371756	13.739733	501.111489	3.929824	53.214276	22.369547
63.44	487.355194	13.756295	501.111489	3.930468	53.228874	22.367381
63.45	487.334223	13.777304	501.111526	3.931119	53.242322	22.365069
63.46	487.309163	13.802326	501.111490	3.931777	53.254621	22.362630
63.47	487.280358	13.831057	501.111416	3.932442	53.265775	22.360083
63.48	487.248167	13.863248	501.111416	3.933113	53.275786	22.357446
63.49	487.212969	13.898484	501.111453	3.933791	53.284656	22.354740
63.5	487.175156	13.936298	501.111454	3.934476	53.292388	22.351988
63.51	487.135133	13.976321	501.111454	3.935167	53.298983	22.349211
63.52	487.093314	14.018140	501.111454	3.935865	53.304445	22.346432
63.53	487.050119	14.061372	501.111491	3.936569	53.308777	22.343674
63.54	487.005970	14.105522	501.111492	3.937279	53.311980	22.340960
63.55	486.961284	14.150208	501.111492	3.937996	53.314058	22.338313
63.56	486.916470	14.195022	501.111492	3.938720	53.315013	22.335755
63.57	486.871926	14.239604	501.111530	3.939449	53.314849	22.333307
63.58	486.828028	14.283502	501.111530	3.940185	53.313569	22.330992
63.59	486.785129	14.326401	501.111530	3.940926	53.311175	22.328826
63.6	486.743552	14.367978	501.111530	3.941674	53.307670	22.326829
63.61	486.703584	14.407984	501.111568	3.942428	53.303059	22.325016
63.62	486.665471	14.446059	501.111531	3.943188	53.297343	22.323400
63.63	486.629419	14.482111	501.111531	3.943954	53.290528	22.321992
63.64	486.595583	14.515910	501.111494	3.944725	53.282616	22.320800
63.65	486.564068	14.547463	501.111531	3.945503	53.273612	22.319831
63.66	486.534923	14.576608	501.111531	3.946286	53.263518	22.319085
63.67	486.508149	14.603382	501.111531	3.947075	53.252339	22.318564
63.68	486.483690	14.627878	501.111568	3.947869	53.240080	22.318263
63.69	486.461436	14.650169	501.111605	3.948669	53.226743	22.318177
63.7	486.441227	14.670415	501.111642	3.949475	53.212335	22.318295
63.71	486.422854	14.688788	501.111642	3.950286	53.196858	22.318607
63.72	486.406063	14.705578	501.111641	3.951102	53.180318	22.319096
63.73	486.390561	14.721118	501.111678	3.951924	53.162720	22.319748
63.74	486.376015	14.735663	501.111678	3.952751	53.144069	22.320543
63.75	486.362063	14.749615	501.111678	3.953583	53.124370	22.321461
63.76	486.348315	14.763363	501.111678	3.954421	53.103627	22.322479
63.77	486.334361	14.777317	501.111677	3.955263	53.081847	22.323575
63.78	486.319774	14.791903	501.111677	3.956111	53.059036	22.324724
63.79	486.304116	14.807560	501.111677	3.956963	53.035198	22.325902
63.8	486.286945	14.824731	501.111676	3.957821	53.010339	22.327084
63.81	486.267813	14.843863	501.111676	3.958683	52.984467	22.328244
63.82	486.246278	14.865398	501.111676	3.959550	52.957586	22.329358
63.83	486.221897	14.889741	501.111638	3.960422	52.929704	22.330401
63.84	486.194241	14.917323	501.111564	3.961298	52.900826	22.331348
63.85	486.162886	14.948640	501.111526	3.962179	52.870961	22.332176
63.86	486.127422	14.984141	501.111563	3.963065	52.840113	22.332860
63.87	486.087449	15.024113	501.111563	3.963955	52.808291	22.333379
63.88	486.042583	15.068979	501.111563	3.964850	52.775502	22.333710
63.89	485.992449	15.119188	501.111637	3.965748	52.741753	22.333833
63.9	485.936686	15.175024	501.111711	3.966651	52.707051	22.333726
63.91	485.874946	15.236690	501.111636	3.967559	52.671404	22.333370
63.92	485.806892	15.304744	501.111636	3.968470	52.634821	22.332745
63.93	485.732198	15.379438	501.111636	3.969386	52.597308	22.331833
63.94	485.650546	15.461015	501.111561	3.970305	52.558874	22.330615
63.95	485.561625	15.549973	501.111598	3.971229	52.519528	22.329074
63.96	485.465134	15.646427	501.111561	3.972156	52.479277	22.327193
63.97	485.360777	15.750821	501.111597	3.973087	52.438130	22.324953
63.98	485.248263	15.863297	501.111560	3.974022	52.396097	22.322339
63.99	485.127308	15.984326	501.111634	3.974961	52.353185	22.319333
64	484.997632	16.114076	501.111708	3.975903	52.309404	22.315920
64.01	484.858965	16.252743	501.111708	3.976849	52.264762	22.312084
64.02	484.711043	16.400665	501.111708	3.977798	52.219270	22.307810
64.03	484.553612	16.558095	501.111707	3.978750	52.172935	22.303082
64.04	484.386433	16.725237	501.111670	3.979706	52.125768	22.297887
64.05	484.209282	16.902388	501.111670	3.980666	52.077779	22.292212
64.06	484.021960	17.089710	501.111670	3.981628	52.028976	22.286044
64.07	483.824293	17.287376	501.111669	3.982594	51.979369	22.279374
64.08	483.616146	17.495561	501.111706	3.983562	51.928969	22.272192
64.09	483.397425	17.714207	501.111632	3.984534	51.877785	22.264493
64.1	483.168093	17.943613	501.111706	3.985509	51.825827	22.256275
64.11	482.928179	18.183527	501.111706	3.986486	51.773106	22.247537
64.12	482.677790	18.433916	501.111706	3.987467	51.719631	22.238284
64.13	482.417122	18.694621	501.111743	3.988450	51.665414	22.228528
64.14	482.146480	18.965226	501.111706	3.989435	51.610464	22.218283
64.15	481.866290	19.245417	501.111706	3.990423	51.554793	22.207572
64.16	481.577116	19.534591	501.111707	3.991414	51.498409	22.196426
64.17	481.279673	19.832034	501.111707	3.992408	51.441325	22.184883
64.18	480.974841	20.136904	501.111745	3.993403	51.383551	22.172991
64.19	480.663676	20.448033	501.111708	3.994401	51.325098	22.160807
64.2	480.347420	20.764289	501.111709	3.995401	51.265976	22.148400
64.21	480.027507	21.084203	501.111710	3.996404	51.206196	22.135846
64.22	479.705555	21.406193	501.111748	3.997408	51.145770	22.123235
64.23	479.383368	21.728381	501.111749	3.998415	51.084708	22.110666
